ValoresRms,Tempo,TimeStamp
0.096,29/05/2020 22:06:22.572,1590800782572
0.091,29/05/2020 22:06:23.072,1590800783072
0.092,29/05/2020 22:06:23.572,1590800783572
0.090,29/05/2020 22:06:24.072,1590800784072
0.088,29/05/2020 22:06:24.572,1590800784572
0.088,29/05/2020 22:06:25.072,1590800785072
0.102,29/05/2020 22:06:25.572,1590800785572
0.086,29/05/2020 22:06:26.072,1590800786072
0.090,29/05/2020 22:06:26.572,1590800786572
0.095,29/05/2020 22:06:27.072,1590800787072
0.087,29/05/2020 22:06:27.572,1590800787572
0.088,29/05/2020 22:06:28.072,1590800788072
0.088,29/05/2020 22:06:28.572,1590800788572
0.088,29/05/2020 22:06:29.072,1590800789072
0.090,29/05/2020 22:06:29.572,1590800789572
0.088,29/05/2020 22:06:30.072,1590800790072
0.088,29/05/2020 22:06:30.572,1590800790572
0.092,29/05/2020 22:06:31.072,1590800791072
0.085,29/05/2020 22:06:31.572,1590800791572
0.090,29/05/2020 22:06:32.072,1590800792072
0.095,29/05/2020 22:06:32.572,1590800792572
0.086,29/05/2020 22:06:33.072,1590800793072
0.087,29/05/2020 22:06:33.572,1590800793572
0.091,29/05/2020 22:06:34.072,1590800794072
0.092,29/05/2020 22:06:34.572,1590800794572
0.098,29/05/2020 22:06:35.072,1590800795072
0.091,29/05/2020 22:06:35.572,1590800795572
0.089,29/05/2020 22:06:36.072,1590800796072
0.090,29/05/2020 22:06:36.572,1590800796572
0.085,29/05/2020 22:06:37.072,1590800797072
0.089,29/05/2020 22:06:37.572,1590800797572
0.090,29/05/2020 22:06:38.072,1590800798072
0.085,29/05/2020 22:06:38.572,1590800798572
0.093,29/05/2020 22:06:39.072,1590800799072
0.092,29/05/2020 22:06:39.572,1590800799572
0.095,29/05/2020 22:06:40.072,1590800800072
0.089,29/05/2020 22:06:40.572,1590800800572
0.091,29/05/2020 22:06:41.072,1590800801072
0.092,29/05/2020 22:06:41.572,1590800801572
0.092,29/05/2020 22:06:42.072,1590800802072
0.093,29/05/2020 22:06:42.572,1590800802572
0.090,29/05/2020 22:06:43.072,1590800803072
0.089,29/05/2020 22:06:43.572,1590800803572
0.090,29/05/2020 22:06:44.072,1590800804072
0.087,29/05/2020 22:06:44.572,1590800804572
0.089,29/05/2020 22:06:45.072,1590800805072
0.089,29/05/2020 22:06:45.572,1590800805572
0.092,29/05/2020 22:06:46.072,1590800806072
0.088,29/05/2020 22:06:46.572,1590800806572
0.087,29/05/2020 22:06:47.072,1590800807072
0.092,29/05/2020 22:06:47.572,1590800807572
0.090,29/05/2020 22:06:48.072,1590800808072
0.089,29/05/2020 22:06:48.572,1590800808572
0.087,29/05/2020 22:06:49.072,1590800809072
0.088,29/05/2020 22:06:49.572,1590800809572
0.089,29/05/2020 22:06:50.072,1590800810072
0.086,29/05/2020 22:06:50.572,1590800810572
0.085,29/05/2020 22:06:51.072,1590800811072
0.088,29/05/2020 22:06:51.572,1590800811572
0.056,29/05/2020 22:06:52.072,1590800812072
0.084,29/05/2020 22:06:52.572,1590800812572
0.082,29/05/2020 22:06:53.072,1590800813072
0.087,29/05/2020 22:06:53.572,1590800813572
0.086,29/05/2020 22:06:54.072,1590800814072
0.085,29/05/2020 22:06:54.572,1590800814572
0.086,29/05/2020 22:06:55.072,1590800815072
0.062,29/05/2020 22:06:55.572,1590800815572
0.088,29/05/2020 22:06:56.072,1590800816072
0.092,29/05/2020 22:06:56.572,1590800816572
0.083,29/05/2020 22:06:57.072,1590800817072
0.091,29/05/2020 22:06:57.572,1590800817572
0.093,29/05/2020 22:06:58.072,1590800818072
0.091,29/05/2020 22:06:58.572,1590800818572
0.090,29/05/2020 22:06:59.072,1590800819072
0.093,29/05/2020 22:06:59.572,1590800819572
0.096,29/05/2020 22:07:00.072,1590800820072
0.088,29/05/2020 22:07:00.572,1590800820572
0.088,29/05/2020 22:07:01.072,1590800821072
0.085,29/05/2020 22:07:01.572,1590800821572
0.083,29/05/2020 22:07:02.072,1590800822072
0.091,29/05/2020 22:07:02.572,1590800822572
0.085,29/05/2020 22:07:03.072,1590800823072
0.087,29/05/2020 22:07:03.572,1590800823572
0.087,29/05/2020 22:07:04.072,1590800824072
0.090,29/05/2020 22:07:04.572,1590800824572
0.089,29/05/2020 22:07:05.072,1590800825072
0.094,29/05/2020 22:07:05.572,1590800825572
0.088,29/05/2020 22:07:06.072,1590800826072
0.087,29/05/2020 22:07:06.572,1590800826572
0.088,29/05/2020 22:07:07.072,1590800827072
0.088,29/05/2020 22:07:07.572,1590800827572
0.082,29/05/2020 22:07:08.072,1590800828072
0.090,29/05/2020 22:07:08.572,1590800828572
0.087,29/05/2020 22:07:09.072,1590800829072
0.066,29/05/2020 22:07:09.572,1590800829572
0.081,29/05/2020 22:07:10.072,1590800830072
0.086,29/05/2020 22:07:10.572,1590800830572
0.090,29/05/2020 22:07:11.072,1590800831072
0.089,29/05/2020 22:07:11.572,1590800831572
0.088,29/05/2020 22:07:12.072,1590800832072
0.087,29/05/2020 22:07:12.572,1590800832572
0.090,29/05/2020 22:07:13.072,1590800833072
0.098,29/05/2020 22:07:13.572,1590800833572
0.088,29/05/2020 22:07:14.072,1590800834072
0.090,29/05/2020 22:07:14.572,1590800834572
0.091,29/05/2020 22:07:15.072,1590800835072
0.093,29/05/2020 22:07:15.572,1590800835572
0.094,29/05/2020 22:07:16.072,1590800836072
0.087,29/05/2020 22:07:16.572,1590800836572
0.089,29/05/2020 22:07:17.072,1590800837072
0.087,29/05/2020 22:07:17.572,1590800837572
0.095,29/05/2020 22:07:18.072,1590800838072
0.090,29/05/2020 22:07:18.572,1590800838572
0.092,29/05/2020 22:07:19.072,1590800839072
0.089,29/05/2020 22:07:19.572,1590800839572
0.092,29/05/2020 22:07:20.072,1590800840072
0.087,29/05/2020 22:07:20.572,1590800840572
0.089,29/05/2020 22:07:21.072,1590800841072
0.089,29/05/2020 22:07:21.572,1590800841572
0.095,29/05/2020 22:07:22.072,1590800842072
0.104,29/05/2020 22:07:22.572,1590800842572
0.085,29/05/2020 22:07:23.072,1590800843072
0.088,29/05/2020 22:07:23.572,1590800843572
0.090,29/05/2020 22:07:24.072,1590800844072
0.090,29/05/2020 22:07:24.572,1590800844572
0.093,29/05/2020 22:07:25.072,1590800845072
0.087,29/05/2020 22:07:25.572,1590800845572
0.087,29/05/2020 22:07:26.072,1590800846072
0.090,29/05/2020 22:07:26.572,1590800846572
0.091,29/05/2020 22:07:27.072,1590800847072
0.093,29/05/2020 22:07:27.572,1590800847572
0.091,29/05/2020 22:07:28.072,1590800848072
0.090,29/05/2020 22:07:28.572,1590800848572
0.092,29/05/2020 22:07:29.072,1590800849072
0.095,29/05/2020 22:07:29.572,1590800849572
0.103,29/05/2020 22:07:30.072,1590800850072
0.089,29/05/2020 22:07:30.572,1590800850572
0.093,29/05/2020 22:07:31.072,1590800851072
0.079,29/05/2020 22:07:31.572,1590800851572
0.088,29/05/2020 22:07:32.072,1590800852072
0.085,29/05/2020 22:07:32.572,1590800852572
0.089,29/05/2020 22:07:33.072,1590800853072
0.093,29/05/2020 22:07:33.572,1590800853572
0.089,29/05/2020 22:07:34.072,1590800854072
0.089,29/05/2020 22:07:34.572,1590800854572
0.096,29/05/2020 22:07:35.072,1590800855072
0.085,29/05/2020 22:07:35.572,1590800855572
0.086,29/05/2020 22:07:36.072,1590800856072
0.086,29/05/2020 22:07:36.572,1590800856572
0.089,29/05/2020 22:07:37.072,1590800857072
0.089,29/05/2020 22:07:37.572,1590800857572
0.090,29/05/2020 22:07:38.072,1590800858072
0.088,29/05/2020 22:07:38.572,1590800858572
0.090,29/05/2020 22:07:39.072,1590800859072
0.094,29/05/2020 22:07:39.572,1590800859572
0.081,29/05/2020 22:07:40.072,1590800860072
0.079,29/05/2020 22:07:40.572,1590800860572
0.085,29/05/2020 22:07:41.072,1590800861072
0.085,29/05/2020 22:07:41.572,1590800861572
0.087,29/05/2020 22:07:42.072,1590800862072
0.088,29/05/2020 22:07:42.572,1590800862572
0.087,29/05/2020 22:07:43.072,1590800863072
0.093,29/05/2020 22:07:43.572,1590800863572
0.092,29/05/2020 22:07:44.072,1590800864072
0.086,29/05/2020 22:07:44.572,1590800864572
0.091,29/05/2020 22:07:45.072,1590800865072
0.089,29/05/2020 22:07:45.572,1590800865572
0.091,29/05/2020 22:07:46.072,1590800866072
0.084,29/05/2020 22:07:46.572,1590800866572
0.086,29/05/2020 22:07:47.072,1590800867072
0.086,29/05/2020 22:07:47.572,1590800867572
0.087,29/05/2020 22:07:48.072,1590800868072
0.086,29/05/2020 22:07:48.572,1590800868572
0.090,29/05/2020 22:07:49.072,1590800869072
0.092,29/05/2020 22:07:49.572,1590800869572
0.090,29/05/2020 22:07:50.072,1590800870072
0.087,29/05/2020 22:07:50.572,1590800870572
0.091,29/05/2020 22:07:51.072,1590800871072
0.091,29/05/2020 22:07:51.572,1590800871572
0.088,29/05/2020 22:07:52.072,1590800872072
0.091,29/05/2020 22:07:52.572,1590800872572
0.086,29/05/2020 22:07:53.072,1590800873072
0.091,29/05/2020 22:07:53.572,1590800873572
0.088,29/05/2020 22:07:54.072,1590800874072
0.088,29/05/2020 22:07:54.572,1590800874572
0.089,29/05/2020 22:07:55.072,1590800875072
0.091,29/05/2020 22:07:55.572,1590800875572
0.088,29/05/2020 22:07:56.072,1590800876072
0.085,29/05/2020 22:07:56.572,1590800876572
0.081,29/05/2020 22:07:57.072,1590800877072
0.088,29/05/2020 22:07:57.572,1590800877572
0.090,29/05/2020 22:07:58.072,1590800878072
0.095,29/05/2020 22:07:58.572,1590800878572
0.095,29/05/2020 22:07:59.072,1590800879072
0.097,29/05/2020 22:07:59.572,1590800879572
0.093,29/05/2020 22:08:00.072,1590800880072
0.092,29/05/2020 22:08:00.572,1590800880572
0.107,29/05/2020 22:08:01.072,1590800881072
0.092,29/05/2020 22:08:01.572,1590800881572
0.093,29/05/2020 22:08:02.072,1590800882072
0.095,29/05/2020 22:08:02.572,1590800882572
0.094,29/05/2020 22:08:03.072,1590800883072
0.098,29/05/2020 22:08:03.572,1590800883572
0.091,29/05/2020 22:08:04.072,1590800884072
0.094,29/05/2020 22:08:04.572,1590800884572
0.094,29/05/2020 22:08:05.072,1590800885072
0.096,29/05/2020 22:08:05.572,1590800885572
0.101,29/05/2020 22:08:06.072,1590800886072
0.093,29/05/2020 22:08:06.572,1590800886572
0.092,29/05/2020 22:08:07.072,1590800887072
0.095,29/05/2020 22:08:07.572,1590800887572
0.094,29/05/2020 22:08:08.072,1590800888072
0.095,29/05/2020 22:08:08.572,1590800888572
0.097,29/05/2020 22:08:09.072,1590800889072
0.086,29/05/2020 22:08:09.572,1590800889572
0.097,29/05/2020 22:08:10.072,1590800890072
0.094,29/05/2020 22:08:10.572,1590800890572
0.090,29/05/2020 22:08:11.072,1590800891072
0.091,29/05/2020 22:08:11.572,1590800891572
0.084,29/05/2020 22:08:12.072,1590800892072
0.088,29/05/2020 22:08:12.572,1590800892572
0.079,29/05/2020 22:08:13.072,1590800893072
0.088,29/05/2020 22:08:13.572,1590800893572
0.087,29/05/2020 22:08:14.072,1590800894072
0.085,29/05/2020 22:08:14.572,1590800894572
0.089,29/05/2020 22:08:15.072,1590800895072
0.085,29/05/2020 22:08:15.572,1590800895572
0.087,29/05/2020 22:08:16.072,1590800896072
0.090,29/05/2020 22:08:16.572,1590800896572
0.089,29/05/2020 22:08:17.072,1590800897072
0.090,29/05/2020 22:08:17.572,1590800897572
0.083,29/05/2020 22:08:18.072,1590800898072
0.085,29/05/2020 22:08:18.572,1590800898572
0.087,29/05/2020 22:08:19.072,1590800899072
0.091,29/05/2020 22:08:19.572,1590800899572
0.087,29/05/2020 22:08:20.072,1590800900072
0.091,29/05/2020 22:08:20.572,1590800900572
0.086,29/05/2020 22:08:21.072,1590800901072
0.089,29/05/2020 22:08:21.572,1590800901572
0.096,29/05/2020 22:08:22.072,1590800902072
0.090,29/05/2020 22:08:22.572,1590800902572
0.088,29/05/2020 22:08:23.072,1590800903072
0.088,29/05/2020 22:08:23.572,1590800903572
0.092,29/05/2020 22:08:24.072,1590800904072
0.092,29/05/2020 22:08:24.572,1590800904572
0.073,29/05/2020 22:08:25.072,1590800905072
0.092,29/05/2020 22:08:25.572,1590800905572
0.093,29/05/2020 22:08:26.072,1590800906072
0.095,29/05/2020 22:08:26.572,1590800906572
0.092,29/05/2020 22:08:27.072,1590800907072
0.090,29/05/2020 22:08:27.572,1590800907572
0.085,29/05/2020 22:08:28.072,1590800908072
0.093,29/05/2020 22:08:28.572,1590800908572
0.088,29/05/2020 22:08:29.072,1590800909072
0.090,29/05/2020 22:08:29.572,1590800909572
0.093,29/05/2020 22:08:30.072,1590800910072
