ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 23:06:39.504,1590285999504
9.822,23/05/2020 23:06:40.004,1590286000004
9.822,23/05/2020 23:06:40.504,1590286000504
9.822,23/05/2020 23:06:41.004,1590286001004
9.820,23/05/2020 23:06:41.504,1590286001504
9.822,23/05/2020 23:06:42.004,1590286002004
9.821,23/05/2020 23:06:42.504,1590286002504
9.822,23/05/2020 23:06:43.004,1590286003004
9.821,23/05/2020 23:06:43.504,1590286003504
9.821,23/05/2020 23:06:44.004,1590286004004
9.822,23/05/2020 23:06:44.504,1590286004504
9.822,23/05/2020 23:06:45.004,1590286005004
9.822,23/05/2020 23:06:45.504,1590286005504
9.822,23/05/2020 23:06:46.004,1590286006004
9.822,23/05/2020 23:06:46.504,1590286006504
9.820,23/05/2020 23:06:47.004,1590286007004
9.822,23/05/2020 23:06:47.504,1590286007504
9.822,23/05/2020 23:06:48.004,1590286008004
9.820,23/05/2020 23:06:48.504,1590286008504
9.822,23/05/2020 23:06:49.004,1590286009004
9.821,23/05/2020 23:06:49.504,1590286009504
9.822,23/05/2020 23:06:50.004,1590286010004
9.822,23/05/2020 23:06:50.504,1590286010504
9.822,23/05/2020 23:06:51.004,1590286011004
9.818,23/05/2020 23:06:51.504,1590286011504
9.822,23/05/2020 23:06:52.004,1590286012004
9.821,23/05/2020 23:06:52.504,1590286012504
9.821,23/05/2020 23:06:53.004,1590286013004
9.822,23/05/2020 23:06:53.504,1590286013504
9.822,23/05/2020 23:06:54.004,1590286014004
9.821,23/05/2020 23:06:54.504,1590286014504
9.822,23/05/2020 23:06:55.004,1590286015004
9.822,23/05/2020 23:06:55.504,1590286015504
9.822,23/05/2020 23:06:56.004,1590286016004
9.822,23/05/2020 23:06:56.504,1590286016504
9.822,23/05/2020 23:06:57.004,1590286017004
9.819,23/05/2020 23:06:57.504,1590286017504
9.822,23/05/2020 23:06:58.004,1590286018004
9.822,23/05/2020 23:06:58.504,1590286018504
9.822,23/05/2020 23:06:59.004,1590286019004
9.821,23/05/2020 23:06:59.504,1590286019504
9.822,23/05/2020 23:07:00.004,1590286020004
9.822,23/05/2020 23:07:00.504,1590286020504
9.822,23/05/2020 23:07:01.004,1590286021004
9.822,23/05/2020 23:07:01.504,1590286021504
9.820,23/05/2020 23:07:02.004,1590286022004
9.822,23/05/2020 23:07:02.504,1590286022504
9.820,23/05/2020 23:07:03.004,1590286023004
9.822,23/05/2020 23:07:03.504,1590286023504
9.820,23/05/2020 23:07:04.004,1590286024004
9.821,23/05/2020 23:07:04.504,1590286024504
9.822,23/05/2020 23:07:05.004,1590286025004
9.821,23/05/2020 23:07:05.504,1590286025504
9.822,23/05/2020 23:07:06.004,1590286026004
9.821,23/05/2020 23:07:06.504,1590286026504
9.822,23/05/2020 23:07:07.004,1590286027004
9.821,23/05/2020 23:07:07.504,1590286027504
9.822,23/05/2020 23:07:08.004,1590286028004
9.822,23/05/2020 23:07:08.504,1590286028504
9.822,23/05/2020 23:07:09.004,1590286029004
9.822,23/05/2020 23:07:09.504,1590286029504
9.821,23/05/2020 23:07:10.004,1590286030004
9.821,23/05/2020 23:07:10.504,1590286030504
9.822,23/05/2020 23:07:11.004,1590286031004
9.822,23/05/2020 23:07:11.504,1590286031504
9.821,23/05/2020 23:07:12.004,1590286032004
9.820,23/05/2020 23:07:12.504,1590286032504
9.821,23/05/2020 23:07:13.004,1590286033004
9.822,23/05/2020 23:07:13.504,1590286033504
9.822,23/05/2020 23:07:14.004,1590286034004
9.822,23/05/2020 23:07:14.504,1590286034504
9.822,23/05/2020 23:07:15.004,1590286035004
9.822,23/05/2020 23:07:15.504,1590286035504
9.821,23/05/2020 23:07:16.004,1590286036004
9.821,23/05/2020 23:07:16.504,1590286036504
9.821,23/05/2020 23:07:17.004,1590286037004
9.822,23/05/2020 23:07:17.504,1590286037504
9.818,23/05/2020 23:07:18.004,1590286038004
9.820,23/05/2020 23:07:18.504,1590286038504
9.818,23/05/2020 23:07:19.004,1590286039004
9.820,23/05/2020 23:07:19.504,1590286039504
9.822,23/05/2020 23:07:20.004,1590286040004
9.820,23/05/2020 23:07:20.504,1590286040504
9.822,23/05/2020 23:07:21.004,1590286041004
9.822,23/05/2020 23:07:21.504,1590286041504
9.821,23/05/2020 23:07:22.004,1590286042004
9.822,23/05/2020 23:07:22.504,1590286042504
9.822,23/05/2020 23:07:23.004,1590286043004
9.820,23/05/2020 23:07:23.504,1590286043504
9.822,23/05/2020 23:07:24.004,1590286044004
9.821,23/05/2020 23:07:24.504,1590286044504
9.821,23/05/2020 23:07:25.004,1590286045004
9.822,23/05/2020 23:07:25.504,1590286045504
9.822,23/05/2020 23:07:26.004,1590286046004
9.812,23/05/2020 23:07:26.504,1590286046504
9.812,23/05/2020 23:07:27.004,1590286047004
9.819,23/05/2020 23:07:27.504,1590286047504
9.818,23/05/2020 23:07:28.004,1590286048004
9.821,23/05/2020 23:07:28.504,1590286048504
9.820,23/05/2020 23:07:29.004,1590286049004
9.818,23/05/2020 23:07:29.504,1590286049504
9.820,23/05/2020 23:07:30.004,1590286050004
9.818,23/05/2020 23:07:30.504,1590286050504
9.821,23/05/2020 23:07:31.004,1590286051004
9.820,23/05/2020 23:07:31.504,1590286051504
9.820,23/05/2020 23:07:32.004,1590286052004
9.821,23/05/2020 23:07:32.504,1590286052504
9.821,23/05/2020 23:07:33.004,1590286053004
9.822,23/05/2020 23:07:33.504,1590286053504
9.820,23/05/2020 23:07:34.004,1590286054004
9.821,23/05/2020 23:07:34.504,1590286054504
9.822,23/05/2020 23:07:35.004,1590286055004
9.821,23/05/2020 23:07:35.504,1590286055504
9.822,23/05/2020 23:07:36.004,1590286056004
9.820,23/05/2020 23:07:36.504,1590286056504
9.822,23/05/2020 23:07:37.004,1590286057004
9.820,23/05/2020 23:07:37.504,1590286057504
9.822,23/05/2020 23:07:38.004,1590286058004
9.822,23/05/2020 23:07:38.504,1590286058504
9.822,23/05/2020 23:07:39.004,1590286059004
9.821,23/05/2020 23:07:39.504,1590286059504
9.822,23/05/2020 23:07:40.004,1590286060004
9.822,23/05/2020 23:07:40.504,1590286060504
9.821,23/05/2020 23:07:41.004,1590286061004
9.822,23/05/2020 23:07:41.504,1590286061504
9.821,23/05/2020 23:07:42.004,1590286062004
9.820,23/05/2020 23:07:42.504,1590286062504
9.821,23/05/2020 23:07:43.004,1590286063004
9.820,23/05/2020 23:07:43.504,1590286063504
9.821,23/05/2020 23:07:44.004,1590286064004
9.821,23/05/2020 23:07:44.504,1590286064504
9.819,23/05/2020 23:07:45.004,1590286065004
9.819,23/05/2020 23:07:45.504,1590286065504
9.819,23/05/2020 23:07:46.004,1590286066004
9.821,23/05/2020 23:07:46.504,1590286066504
9.822,23/05/2020 23:07:47.004,1590286067004
9.822,23/05/2020 23:07:47.504,1590286067504
9.821,23/05/2020 23:07:48.004,1590286068004
9.822,23/05/2020 23:07:48.504,1590286068504
9.822,23/05/2020 23:07:49.004,1590286069004
9.817,23/05/2020 23:07:49.504,1590286069504
9.819,23/05/2020 23:07:50.004,1590286070004
9.821,23/05/2020 23:07:50.504,1590286070504
9.822,23/05/2020 23:07:51.004,1590286071004
9.822,23/05/2020 23:07:51.504,1590286071504
9.821,23/05/2020 23:07:52.004,1590286072004
9.822,23/05/2020 23:07:52.504,1590286072504
9.822,23/05/2020 23:07:53.004,1590286073004
9.822,23/05/2020 23:07:53.504,1590286073504
9.822,23/05/2020 23:07:54.004,1590286074004
9.820,23/05/2020 23:07:54.504,1590286074504
9.821,23/05/2020 23:07:55.004,1590286075004
9.822,23/05/2020 23:07:55.504,1590286075504
9.822,23/05/2020 23:07:56.004,1590286076004
9.822,23/05/2020 23:07:56.504,1590286076504
9.822,23/05/2020 23:07:57.004,1590286077004
9.822,23/05/2020 23:07:57.504,1590286077504
9.799,23/05/2020 23:07:58.004,1590286078004
9.814,23/05/2020 23:07:58.504,1590286078504
9.817,23/05/2020 23:07:59.004,1590286079004
9.821,23/05/2020 23:07:59.504,1590286079504
9.821,23/05/2020 23:08:00.004,1590286080004
9.821,23/05/2020 23:08:00.504,1590286080504
9.822,23/05/2020 23:08:01.004,1590286081004
9.821,23/05/2020 23:08:01.504,1590286081504
9.821,23/05/2020 23:08:02.004,1590286082004
9.822,23/05/2020 23:08:02.504,1590286082504
9.822,23/05/2020 23:08:03.004,1590286083004
9.821,23/05/2020 23:08:03.504,1590286083504
9.822,23/05/2020 23:08:04.004,1590286084004
9.821,23/05/2020 23:08:04.504,1590286084504
9.822,23/05/2020 23:08:05.004,1590286085004
9.822,23/05/2020 23:08:05.504,1590286085504
9.822,23/05/2020 23:08:06.004,1590286086004
9.821,23/05/2020 23:08:06.504,1590286086504
9.821,23/05/2020 23:08:07.004,1590286087004
9.821,23/05/2020 23:08:07.504,1590286087504
9.821,23/05/2020 23:08:08.004,1590286088004
9.821,23/05/2020 23:08:08.504,1590286088504
9.822,23/05/2020 23:08:09.004,1590286089004
9.821,23/05/2020 23:08:09.504,1590286089504
9.810,23/05/2020 23:08:10.004,1590286090004
9.821,23/05/2020 23:08:10.504,1590286090504
9.817,23/05/2020 23:08:11.004,1590286091004
9.811,23/05/2020 23:08:11.504,1590286091504
9.807,23/05/2020 23:08:12.004,1590286092004
9.816,23/05/2020 23:08:12.504,1590286092504
9.820,23/05/2020 23:08:13.004,1590286093004
9.820,23/05/2020 23:08:13.504,1590286093504
9.821,23/05/2020 23:08:14.004,1590286094004
9.822,23/05/2020 23:08:14.504,1590286094504
9.822,23/05/2020 23:08:15.004,1590286095004
9.820,23/05/2020 23:08:15.504,1590286095504
9.818,23/05/2020 23:08:16.004,1590286096004
9.809,23/05/2020 23:08:16.504,1590286096504
9.819,23/05/2020 23:08:17.004,1590286097004
9.821,23/05/2020 23:08:17.504,1590286097504
9.818,23/05/2020 23:08:18.004,1590286098004
9.819,23/05/2020 23:08:18.504,1590286098504
9.796,23/05/2020 23:08:19.004,1590286099004
9.814,23/05/2020 23:08:19.504,1590286099504
9.815,23/05/2020 23:08:20.004,1590286100004
9.807,23/05/2020 23:08:20.504,1590286100504
9.811,23/05/2020 23:08:21.004,1590286101004
9.742,23/05/2020 23:08:21.504,1590286101504
9.783,23/05/2020 23:08:22.004,1590286102004
9.812,23/05/2020 23:08:22.504,1590286102504
9.815,23/05/2020 23:08:23.004,1590286103004
9.815,23/05/2020 23:08:23.504,1590286103504
9.809,23/05/2020 23:08:24.004,1590286104004
9.821,23/05/2020 23:08:24.504,1590286104504
9.820,23/05/2020 23:08:25.004,1590286105004
9.819,23/05/2020 23:08:25.504,1590286105504
9.815,23/05/2020 23:08:26.004,1590286106004
9.814,23/05/2020 23:08:26.504,1590286106504
9.815,23/05/2020 23:08:27.004,1590286107004
9.817,23/05/2020 23:08:27.504,1590286107504
9.816,23/05/2020 23:08:28.004,1590286108004
9.819,23/05/2020 23:08:28.504,1590286108504
9.818,23/05/2020 23:08:29.004,1590286109004
9.822,23/05/2020 23:08:29.504,1590286109504
9.821,23/05/2020 23:08:30.004,1590286110004
9.822,23/05/2020 23:08:30.504,1590286110504
9.819,23/05/2020 23:08:31.004,1590286111004
9.820,23/05/2020 23:08:31.504,1590286111504
9.820,23/05/2020 23:08:32.004,1590286112004
9.821,23/05/2020 23:08:32.504,1590286112504
9.819,23/05/2020 23:08:33.004,1590286113004
9.820,23/05/2020 23:08:33.504,1590286113504
9.822,23/05/2020 23:08:34.004,1590286114004
9.822,23/05/2020 23:08:34.504,1590286114504
9.822,23/05/2020 23:08:35.004,1590286115004
9.822,23/05/2020 23:08:35.504,1590286115504
9.822,23/05/2020 23:08:36.004,1590286116004
9.820,23/05/2020 23:08:36.504,1590286116504
9.820,23/05/2020 23:08:37.004,1590286117004
9.822,23/05/2020 23:08:37.504,1590286117504
9.822,23/05/2020 23:08:38.004,1590286118004
9.821,23/05/2020 23:08:38.504,1590286118504
9.822,23/05/2020 23:08:39.004,1590286119004
9.822,23/05/2020 23:08:39.504,1590286119504
9.822,23/05/2020 23:08:40.004,1590286120004
9.822,23/05/2020 23:08:40.504,1590286120504
9.822,23/05/2020 23:08:41.004,1590286121004
9.822,23/05/2020 23:08:41.504,1590286121504
9.822,23/05/2020 23:08:42.004,1590286122004
9.822,23/05/2020 23:08:42.504,1590286122504
9.822,23/05/2020 23:08:43.004,1590286123004
9.822,23/05/2020 23:08:43.504,1590286123504
9.822,23/05/2020 23:08:44.004,1590286124004
9.820,23/05/2020 23:08:44.504,1590286124504
9.821,23/05/2020 23:08:45.004,1590286125004
9.822,23/05/2020 23:08:45.504,1590286125504
9.820,23/05/2020 23:08:46.004,1590286126004
9.811,23/05/2020 23:08:46.504,1590286126504
9.801,23/05/2020 23:08:47.004,1590286127004
9.819,23/05/2020 23:08:47.504,1590286127504
9.817,23/05/2020 23:08:48.004,1590286128004
9.819,23/05/2020 23:08:48.504,1590286128504
9.811,23/05/2020 23:08:49.004,1590286129004
9.821,23/05/2020 23:08:49.504,1590286129504
9.820,23/05/2020 23:08:50.004,1590286130004
9.821,23/05/2020 23:08:50.504,1590286130504
9.822,23/05/2020 23:08:51.004,1590286131004
9.822,23/05/2020 23:08:51.504,1590286131504
9.822,23/05/2020 23:08:52.004,1590286132004
9.822,23/05/2020 23:08:52.504,1590286132504
9.822,23/05/2020 23:08:53.004,1590286133004
9.822,23/05/2020 23:08:53.504,1590286133504
9.822,23/05/2020 23:08:54.004,1590286134004
9.822,23/05/2020 23:08:54.504,1590286134504
9.822,23/05/2020 23:08:55.004,1590286135004
9.822,23/05/2020 23:08:55.504,1590286135504
9.822,23/05/2020 23:08:56.004,1590286136004
9.822,23/05/2020 23:08:56.504,1590286136504
9.821,23/05/2020 23:08:57.004,1590286137004
9.822,23/05/2020 23:08:57.504,1590286137504
9.822,23/05/2020 23:08:58.004,1590286138004
9.822,23/05/2020 23:08:58.504,1590286138504
9.822,23/05/2020 23:08:59.004,1590286139004
9.822,23/05/2020 23:08:59.504,1590286139504
9.822,23/05/2020 23:09:00.004,1590286140004
9.822,23/05/2020 23:09:00.504,1590286140504
9.822,23/05/2020 23:09:01.004,1590286141004
9.822,23/05/2020 23:09:01.504,1590286141504
9.822,23/05/2020 23:09:02.004,1590286142004
9.822,23/05/2020 23:09:02.504,1590286142504
9.820,23/05/2020 23:09:03.004,1590286143004
9.822,23/05/2020 23:09:03.504,1590286143504
9.822,23/05/2020 23:09:04.004,1590286144004
9.822,23/05/2020 23:09:04.504,1590286144504
9.819,23/05/2020 23:09:05.004,1590286145004
9.822,23/05/2020 23:09:05.504,1590286145504
9.822,23/05/2020 23:09:06.004,1590286146004
9.822,23/05/2020 23:09:06.504,1590286146504
9.822,23/05/2020 23:09:07.004,1590286147004
9.822,23/05/2020 23:09:07.504,1590286147504
9.822,23/05/2020 23:09:08.004,1590286148004
9.822,23/05/2020 23:09:08.504,1590286148504
9.822,23/05/2020 23:09:09.004,1590286149004
9.822,23/05/2020 23:09:09.504,1590286149504
9.822,23/05/2020 23:09:10.004,1590286150004
9.822,23/05/2020 23:09:10.504,1590286150504
9.822,23/05/2020 23:09:11.004,1590286151004
9.822,23/05/2020 23:09:11.504,1590286151504
9.822,23/05/2020 23:09:12.004,1590286152004
9.822,23/05/2020 23:09:12.504,1590286152504
9.822,23/05/2020 23:09:13.004,1590286153004
9.822,23/05/2020 23:09:13.504,1590286153504
9.822,23/05/2020 23:09:14.004,1590286154004
9.822,23/05/2020 23:09:14.504,1590286154504
9.822,23/05/2020 23:09:15.004,1590286155004
9.822,23/05/2020 23:09:15.504,1590286155504
9.822,23/05/2020 23:09:16.004,1590286156004
9.822,23/05/2020 23:09:16.504,1590286156504
9.822,23/05/2020 23:09:17.004,1590286157004
9.822,23/05/2020 23:09:17.504,1590286157504
9.822,23/05/2020 23:09:18.004,1590286158004
9.822,23/05/2020 23:09:18.504,1590286158504
9.822,23/05/2020 23:09:19.004,1590286159004
9.822,23/05/2020 23:09:19.504,1590286159504
9.822,23/05/2020 23:09:20.004,1590286160004
9.822,23/05/2020 23:09:20.504,1590286160504
9.822,23/05/2020 23:09:21.004,1590286161004
9.822,23/05/2020 23:09:21.504,1590286161504
9.822,23/05/2020 23:09:22.004,1590286162004
9.822,23/05/2020 23:09:22.504,1590286162504
9.822,23/05/2020 23:09:23.004,1590286163004
9.822,23/05/2020 23:09:23.504,1590286163504
9.822,23/05/2020 23:09:24.004,1590286164004
9.822,23/05/2020 23:09:24.504,1590286164504
9.822,23/05/2020 23:09:25.004,1590286165004
9.822,23/05/2020 23:09:25.504,1590286165504
9.822,23/05/2020 23:09:26.004,1590286166004
9.822,23/05/2020 23:09:26.504,1590286166504
9.822,23/05/2020 23:09:27.004,1590286167004
9.822,23/05/2020 23:09:27.504,1590286167504
9.822,23/05/2020 23:09:28.004,1590286168004
9.822,23/05/2020 23:09:28.504,1590286168504
9.822,23/05/2020 23:09:29.004,1590286169004
9.822,23/05/2020 23:09:29.504,1590286169504
9.822,23/05/2020 23:09:30.004,1590286170004
9.821,23/05/2020 23:09:30.504,1590286170504
9.822,23/05/2020 23:09:31.004,1590286171004
9.822,23/05/2020 23:09:31.504,1590286171504
9.822,23/05/2020 23:09:32.004,1590286172004
9.822,23/05/2020 23:09:32.504,1590286172504
9.822,23/05/2020 23:09:33.004,1590286173004
9.822,23/05/2020 23:09:33.504,1590286173504
9.822,23/05/2020 23:09:34.004,1590286174004
9.822,23/05/2020 23:09:34.504,1590286174504
9.822,23/05/2020 23:09:35.004,1590286175004
9.822,23/05/2020 23:09:35.504,1590286175504
9.822,23/05/2020 23:09:36.004,1590286176004
9.822,23/05/2020 23:09:36.504,1590286176504
9.822,23/05/2020 23:09:37.004,1590286177004
9.822,23/05/2020 23:09:37.504,1590286177504
9.822,23/05/2020 23:09:38.004,1590286178004
9.822,23/05/2020 23:09:38.504,1590286178504
9.822,23/05/2020 23:09:39.004,1590286179004
9.822,23/05/2020 23:09:39.504,1590286179504
9.822,23/05/2020 23:09:40.004,1590286180004
9.822,23/05/2020 23:09:40.504,1590286180504
9.822,23/05/2020 23:09:41.004,1590286181004
9.822,23/05/2020 23:09:41.504,1590286181504
9.822,23/05/2020 23:09:42.004,1590286182004
9.822,23/05/2020 23:09:42.504,1590286182504
9.822,23/05/2020 23:09:43.004,1590286183004
9.822,23/05/2020 23:09:43.504,1590286183504
9.820,23/05/2020 23:09:44.004,1590286184004
9.822,23/05/2020 23:09:44.504,1590286184504
9.822,23/05/2020 23:09:45.004,1590286185004
9.822,23/05/2020 23:09:45.504,1590286185504
9.822,23/05/2020 23:09:46.004,1590286186004
9.822,23/05/2020 23:09:46.504,1590286186504
9.822,23/05/2020 23:09:47.004,1590286187004
9.822,23/05/2020 23:09:47.504,1590286187504
9.822,23/05/2020 23:09:48.004,1590286188004
9.822,23/05/2020 23:09:48.504,1590286188504
9.822,23/05/2020 23:09:49.004,1590286189004
9.822,23/05/2020 23:09:49.504,1590286189504
9.822,23/05/2020 23:09:50.004,1590286190004
9.822,23/05/2020 23:09:50.504,1590286190504
9.822,23/05/2020 23:09:51.004,1590286191004
9.822,23/05/2020 23:09:51.504,1590286191504
9.822,23/05/2020 23:09:52.004,1590286192004
9.822,23/05/2020 23:09:52.504,1590286192504
9.822,23/05/2020 23:09:53.004,1590286193004
9.822,23/05/2020 23:09:53.504,1590286193504
9.822,23/05/2020 23:09:54.004,1590286194004
9.822,23/05/2020 23:09:54.504,1590286194504
9.822,23/05/2020 23:09:55.004,1590286195004
9.822,23/05/2020 23:09:55.504,1590286195504
9.822,23/05/2020 23:09:56.004,1590286196004
9.822,23/05/2020 23:09:56.504,1590286196504
9.822,23/05/2020 23:09:57.004,1590286197004
9.822,23/05/2020 23:09:57.504,1590286197504
9.822,23/05/2020 23:09:58.004,1590286198004
9.822,23/05/2020 23:09:58.504,1590286198504
9.822,23/05/2020 23:09:59.004,1590286199004
9.822,23/05/2020 23:09:59.504,1590286199504
9.822,23/05/2020 23:10:00.004,1590286200004
9.822,23/05/2020 23:10:00.504,1590286200504
9.822,23/05/2020 23:10:01.004,1590286201004
9.822,23/05/2020 23:10:01.504,1590286201504
9.822,23/05/2020 23:10:02.004,1590286202004
9.822,23/05/2020 23:10:02.504,1590286202504
9.822,23/05/2020 23:10:03.004,1590286203004
9.822,23/05/2020 23:10:03.504,1590286203504
9.822,23/05/2020 23:10:04.004,1590286204004
9.822,23/05/2020 23:10:04.504,1590286204504
9.822,23/05/2020 23:10:05.004,1590286205004
9.822,23/05/2020 23:10:05.504,1590286205504
9.822,23/05/2020 23:10:06.004,1590286206004
9.822,23/05/2020 23:10:06.504,1590286206504
9.822,23/05/2020 23:10:07.004,1590286207004
9.820,23/05/2020 23:10:07.504,1590286207504
9.822,23/05/2020 23:10:08.004,1590286208004
9.822,23/05/2020 23:10:08.504,1590286208504
9.822,23/05/2020 23:10:09.004,1590286209004
9.822,23/05/2020 23:10:09.504,1590286209504
9.820,23/05/2020 23:10:10.004,1590286210004
9.822,23/05/2020 23:10:10.504,1590286210504
9.819,23/05/2020 23:10:11.004,1590286211004
9.822,23/05/2020 23:10:11.504,1590286211504
9.822,23/05/2020 23:10:12.004,1590286212004
9.821,23/05/2020 23:10:12.504,1590286212504
9.822,23/05/2020 23:10:13.004,1590286213004
9.822,23/05/2020 23:10:13.504,1590286213504
9.822,23/05/2020 23:10:14.004,1590286214004
9.822,23/05/2020 23:10:14.504,1590286214504
9.822,23/05/2020 23:10:15.004,1590286215004
9.819,23/05/2020 23:10:15.504,1590286215504
9.822,23/05/2020 23:10:16.004,1590286216004
9.822,23/05/2020 23:10:16.504,1590286216504
9.822,23/05/2020 23:10:17.004,1590286217004
9.822,23/05/2020 23:10:17.504,1590286217504
9.822,23/05/2020 23:10:18.004,1590286218004
9.821,23/05/2020 23:10:18.504,1590286218504
9.819,23/05/2020 23:10:19.004,1590286219004
9.822,23/05/2020 23:10:19.504,1590286219504
9.822,23/05/2020 23:10:20.004,1590286220004
9.822,23/05/2020 23:10:20.504,1590286220504
9.822,23/05/2020 23:10:21.004,1590286221004
9.822,23/05/2020 23:10:21.504,1590286221504
9.822,23/05/2020 23:10:22.004,1590286222004
9.822,23/05/2020 23:10:22.504,1590286222504
9.821,23/05/2020 23:10:23.004,1590286223004
9.821,23/05/2020 23:10:23.504,1590286223504
9.822,23/05/2020 23:10:24.004,1590286224004
9.822,23/05/2020 23:10:24.504,1590286224504
9.822,23/05/2020 23:10:25.004,1590286225004
9.822,23/05/2020 23:10:25.504,1590286225504
9.820,23/05/2020 23:10:26.004,1590286226004
9.820,23/05/2020 23:10:26.504,1590286226504
9.822,23/05/2020 23:10:27.004,1590286227004
9.822,23/05/2020 23:10:27.504,1590286227504
9.821,23/05/2020 23:10:28.004,1590286228004
