ValoresRms,Tempo,TimeStamp
9.822,22/05/2020 17:48:37.341,1590180517341
9.822,22/05/2020 17:48:37.841,1590180517841
9.822,22/05/2020 17:48:38.341,1590180518341
9.822,22/05/2020 17:48:38.841,1590180518841
9.822,22/05/2020 17:48:39.341,1590180519341
9.822,22/05/2020 17:48:39.841,1590180519841
9.822,22/05/2020 17:48:40.341,1590180520341
9.822,22/05/2020 17:48:40.841,1590180520841
9.822,22/05/2020 17:48:41.341,1590180521341
9.822,22/05/2020 17:48:41.841,1590180521841
9.822,22/05/2020 17:48:42.341,1590180522341
9.822,22/05/2020 17:48:42.841,1590180522841
9.822,22/05/2020 17:48:43.341,1590180523341
9.822,22/05/2020 17:48:43.841,1590180523841
9.822,22/05/2020 17:48:44.341,1590180524341
9.822,22/05/2020 17:48:44.841,1590180524841
9.822,22/05/2020 17:48:45.341,1590180525341
9.822,22/05/2020 17:48:45.841,1590180525841
9.822,22/05/2020 17:48:46.341,1590180526341
9.822,22/05/2020 17:48:46.841,1590180526841
9.822,22/05/2020 17:48:47.341,1590180527341
9.822,22/05/2020 17:48:47.841,1590180527841
9.822,22/05/2020 17:48:48.341,1590180528341
9.822,22/05/2020 17:48:48.841,1590180528841
9.822,22/05/2020 17:48:49.341,1590180529341
9.822,22/05/2020 17:48:49.841,1590180529841
9.822,22/05/2020 17:48:50.341,1590180530341
9.822,22/05/2020 17:48:50.841,1590180530841
9.822,22/05/2020 17:48:51.341,1590180531341
9.822,22/05/2020 17:48:51.841,1590180531841
9.822,22/05/2020 17:48:52.341,1590180532341
9.822,22/05/2020 17:48:52.841,1590180532841
9.822,22/05/2020 17:48:53.341,1590180533341
9.822,22/05/2020 17:48:53.841,1590180533841
9.822,22/05/2020 17:48:54.341,1590180534341
9.822,22/05/2020 17:48:54.841,1590180534841
9.822,22/05/2020 17:48:55.341,1590180535341
9.822,22/05/2020 17:48:55.841,1590180535841
9.822,22/05/2020 17:48:56.341,1590180536341
9.822,22/05/2020 17:48:56.841,1590180536841
9.822,22/05/2020 17:48:57.341,1590180537341
9.822,22/05/2020 17:48:57.841,1590180537841
9.822,22/05/2020 17:48:58.341,1590180538341
9.822,22/05/2020 17:48:58.841,1590180538841
9.822,22/05/2020 17:48:59.341,1590180539341
9.822,22/05/2020 17:48:59.841,1590180539841
9.822,22/05/2020 17:49:00.341,1590180540341
9.822,22/05/2020 17:49:00.841,1590180540841
9.822,22/05/2020 17:49:01.341,1590180541341
9.822,22/05/2020 17:49:01.841,1590180541841
9.822,22/05/2020 17:49:02.341,1590180542341
9.822,22/05/2020 17:49:02.841,1590180542841
9.822,22/05/2020 17:49:03.341,1590180543341
9.822,22/05/2020 17:49:03.841,1590180543841
9.822,22/05/2020 17:49:04.341,1590180544341
9.822,22/05/2020 17:49:04.841,1590180544841
9.822,22/05/2020 17:49:05.341,1590180545341
