ValoresRms,Tempo,TimeStamp
9.748,25/05/2020 16:29:24.929,1590434964929
9.799,25/05/2020 16:29:25.429,1590434965429
9.820,25/05/2020 16:29:25.929,1590434965929
9.817,25/05/2020 16:29:26.429,1590434966429
9.820,25/05/2020 16:29:26.929,1590434966929
9.822,25/05/2020 16:29:27.429,1590434967429
9.822,25/05/2020 16:29:27.929,1590434967929
9.822,25/05/2020 16:29:28.429,1590434968429
9.644,25/05/2020 16:29:28.929,1590434968929
9.652,25/05/2020 16:29:29.429,1590434969429
9.727,25/05/2020 16:29:29.929,1590434969929
9.796,25/05/2020 16:29:30.429,1590434970429
9.814,25/05/2020 16:29:30.929,1590434970929
9.818,25/05/2020 16:29:31.429,1590434971429
9.820,25/05/2020 16:29:31.929,1590434971929
9.820,25/05/2020 16:29:32.429,1590434972429
9.818,25/05/2020 16:29:32.929,1590434972929
9.821,25/05/2020 16:29:33.429,1590434973429
9.620,25/05/2020 16:29:33.929,1590434973929
9.674,25/05/2020 16:29:34.429,1590434974429
9.748,25/05/2020 16:29:34.929,1590434974929
9.798,25/05/2020 16:29:35.429,1590434975429
9.818,25/05/2020 16:29:35.929,1590434975929
9.822,25/05/2020 16:29:36.429,1590434976429
9.821,25/05/2020 16:29:36.929,1590434976929
9.642,25/05/2020 16:29:37.429,1590434977429
9.714,25/05/2020 16:29:37.929,1590434977929
9.617,25/05/2020 16:29:38.429,1590434978429
9.575,25/05/2020 16:29:38.929,1590434978929
9.650,25/05/2020 16:29:39.429,1590434979429
9.725,25/05/2020 16:29:39.929,1590434979929
9.784,25/05/2020 16:29:40.429,1590434980429
9.814,25/05/2020 16:29:40.929,1590434980929
9.821,25/05/2020 16:29:41.429,1590434981429
9.820,25/05/2020 16:29:41.929,1590434981929
9.821,25/05/2020 16:29:42.429,1590434982429
9.819,25/05/2020 16:29:42.929,1590434982929
9.819,25/05/2020 16:29:43.429,1590434983429
9.594,25/05/2020 16:29:43.929,1590434983929
9.696,25/05/2020 16:29:44.429,1590434984429
9.757,25/05/2020 16:29:44.929,1590434984929
9.616,25/05/2020 16:29:45.429,1590434985429
9.651,25/05/2020 16:29:45.929,1590434985929
9.720,25/05/2020 16:29:46.429,1590434986429
9.787,25/05/2020 16:29:46.929,1590434986929
9.805,25/05/2020 16:29:47.429,1590434987429
9.821,25/05/2020 16:29:47.929,1590434987929
9.822,25/05/2020 16:29:48.429,1590434988429
9.631,25/05/2020 16:29:48.929,1590434988929
9.712,25/05/2020 16:29:49.429,1590434989429
9.780,25/05/2020 16:29:49.929,1590434989929
9.814,25/05/2020 16:29:50.429,1590434990429
9.820,25/05/2020 16:29:50.929,1590434990929
9.820,25/05/2020 16:29:51.429,1590434991429
9.821,25/05/2020 16:29:51.929,1590434991929
9.821,25/05/2020 16:29:52.429,1590434992429
9.610,25/05/2020 16:29:52.929,1590434992929
9.685,25/05/2020 16:29:53.429,1590434993429
9.613,25/05/2020 16:29:53.929,1590434993929
9.627,25/05/2020 16:29:54.429,1590434994429
9.612,25/05/2020 16:29:54.929,1590434994929
9.624,25/05/2020 16:29:55.429,1590434995429
9.705,25/05/2020 16:29:55.929,1590434995929
9.779,25/05/2020 16:29:56.429,1590434996429
9.813,25/05/2020 16:29:56.929,1590434996929
9.816,25/05/2020 16:29:57.429,1590434997429
9.821,25/05/2020 16:29:57.929,1590434997929
9.821,25/05/2020 16:29:58.429,1590434998429
9.782,25/05/2020 16:29:58.929,1590434998929
9.712,25/05/2020 16:29:59.429,1590434999429
9.774,25/05/2020 16:29:59.929,1590434999929
9.805,25/05/2020 16:30:00.429,1590435000429
9.816,25/05/2020 16:30:00.929,1590435000929
9.819,25/05/2020 16:30:01.429,1590435001429
9.819,25/05/2020 16:30:01.929,1590435001929
9.822,25/05/2020 16:30:02.429,1590435002429
9.822,25/05/2020 16:30:02.929,1590435002929
9.821,25/05/2020 16:30:03.429,1590435003429
9.620,25/05/2020 16:30:03.929,1590435003929
9.696,25/05/2020 16:30:04.429,1590435004429
9.771,25/05/2020 16:30:04.929,1590435004929
9.809,25/05/2020 16:30:05.429,1590435005429
9.814,25/05/2020 16:30:05.929,1590435005929
9.820,25/05/2020 16:30:06.429,1590435006429
9.818,25/05/2020 16:30:06.929,1590435006929
9.822,25/05/2020 16:30:07.429,1590435007429
9.821,25/05/2020 16:30:07.929,1590435007929
9.631,25/05/2020 16:30:08.429,1590435008429
9.577,25/05/2020 16:30:08.929,1590435008929
9.650,25/05/2020 16:30:09.429,1590435009429
9.734,25/05/2020 16:30:09.929,1590435009929
9.787,25/05/2020 16:30:10.429,1590435010429
9.815,25/05/2020 16:30:10.929,1590435010929
9.820,25/05/2020 16:30:11.429,1590435011429
9.819,25/05/2020 16:30:11.929,1590435011929
9.822,25/05/2020 16:30:12.429,1590435012429
9.822,25/05/2020 16:30:12.929,1590435012929
9.822,25/05/2020 16:30:13.429,1590435013429
9.598,25/05/2020 16:30:13.929,1590435013929
9.687,25/05/2020 16:30:14.429,1590435014429
9.753,25/05/2020 16:30:14.929,1590435014929
9.800,25/05/2020 16:30:15.429,1590435015429
9.818,25/05/2020 16:30:15.929,1590435015929
9.821,25/05/2020 16:30:16.429,1590435016429
9.821,25/05/2020 16:30:16.929,1590435016929
9.822,25/05/2020 16:30:17.429,1590435017429
9.821,25/05/2020 16:30:17.929,1590435017929
9.822,25/05/2020 16:30:18.429,1590435018429
9.596,25/05/2020 16:30:18.929,1590435018929
9.681,25/05/2020 16:30:19.429,1590435019429
9.742,25/05/2020 16:30:19.929,1590435019929
9.803,25/05/2020 16:30:20.429,1590435020429
9.817,25/05/2020 16:30:20.929,1590435020929
9.821,25/05/2020 16:30:21.429,1590435021429
9.822,25/05/2020 16:30:21.929,1590435021929
9.818,25/05/2020 16:30:22.429,1590435022429
9.725,25/05/2020 16:30:22.929,1590435022929
9.790,25/05/2020 16:30:23.429,1590435023429
9.603,25/05/2020 16:30:23.929,1590435023929
9.670,25/05/2020 16:30:24.429,1590435024429
9.751,25/05/2020 16:30:24.929,1590435024929
9.797,25/05/2020 16:30:25.429,1590435025429
9.819,25/05/2020 16:30:25.929,1590435025929
9.820,25/05/2020 16:30:26.429,1590435026429
9.821,25/05/2020 16:30:26.929,1590435026929
9.819,25/05/2020 16:30:27.429,1590435027429
9.821,25/05/2020 16:30:27.929,1590435027929
9.822,25/05/2020 16:30:28.429,1590435028429
9.674,25/05/2020 16:30:28.929,1590435028929
9.662,25/05/2020 16:30:29.429,1590435029429
9.737,25/05/2020 16:30:29.929,1590435029929
9.795,25/05/2020 16:30:30.429,1590435030429
9.818,25/05/2020 16:30:30.929,1590435030929
9.821,25/05/2020 16:30:31.429,1590435031429
9.820,25/05/2020 16:30:31.929,1590435031929
9.821,25/05/2020 16:30:32.429,1590435032429
9.822,25/05/2020 16:30:32.929,1590435032929
9.822,25/05/2020 16:30:33.429,1590435033429
9.820,25/05/2020 16:30:33.929,1590435033929
9.822,25/05/2020 16:30:34.429,1590435034429
9.821,25/05/2020 16:30:34.929,1590435034929
9.822,25/05/2020 16:30:35.429,1590435035429
9.822,25/05/2020 16:30:35.929,1590435035929
9.822,25/05/2020 16:30:36.429,1590435036429
9.822,25/05/2020 16:30:36.929,1590435036929
9.822,25/05/2020 16:30:37.429,1590435037429
9.529,25/05/2020 16:30:37.929,1590435037929
9.577,25/05/2020 16:30:38.429,1590435038429
9.577,25/05/2020 16:30:38.929,1590435038929
9.660,25/05/2020 16:30:39.429,1590435039429
9.736,25/05/2020 16:30:39.929,1590435039929
9.793,25/05/2020 16:30:40.429,1590435040429
9.812,25/05/2020 16:30:40.929,1590435040929
9.821,25/05/2020 16:30:41.429,1590435041429
9.820,25/05/2020 16:30:41.929,1590435041929
9.822,25/05/2020 16:30:42.429,1590435042429
9.822,25/05/2020 16:30:42.929,1590435042929
9.822,25/05/2020 16:30:43.429,1590435043429
9.567,25/05/2020 16:30:43.929,1590435043929
9.655,25/05/2020 16:30:44.429,1590435044429
9.732,25/05/2020 16:30:44.929,1590435044929
9.702,25/05/2020 16:30:45.429,1590435045429
9.769,25/05/2020 16:30:45.929,1590435045929
9.807,25/05/2020 16:30:46.429,1590435046429
9.819,25/05/2020 16:30:46.929,1590435046929
9.821,25/05/2020 16:30:47.429,1590435047429
9.822,25/05/2020 16:30:47.929,1590435047929
9.821,25/05/2020 16:30:48.429,1590435048429
9.592,25/05/2020 16:30:48.929,1590435048929
9.670,25/05/2020 16:30:49.429,1590435049429
9.737,25/05/2020 16:30:49.929,1590435049929
9.800,25/05/2020 16:30:50.429,1590435050429
9.817,25/05/2020 16:30:50.929,1590435050929
9.821,25/05/2020 16:30:51.429,1590435051429
9.821,25/05/2020 16:30:51.929,1590435051929
9.821,25/05/2020 16:30:52.429,1590435052429
9.660,25/05/2020 16:30:52.929,1590435052929
9.733,25/05/2020 16:30:53.429,1590435053429
9.619,25/05/2020 16:30:53.929,1590435053929
9.700,25/05/2020 16:30:54.429,1590435054429
9.775,25/05/2020 16:30:54.929,1590435054929
9.802,25/05/2020 16:30:55.429,1590435055429
9.820,25/05/2020 16:30:55.929,1590435055929
9.816,25/05/2020 16:30:56.429,1590435056429
9.819,25/05/2020 16:30:56.929,1590435056929
9.822,25/05/2020 16:30:57.429,1590435057429
9.822,25/05/2020 16:30:57.929,1590435057929
9.822,25/05/2020 16:30:58.429,1590435058429
9.773,25/05/2020 16:30:58.929,1590435058929
9.683,25/05/2020 16:30:59.429,1590435059429
9.762,25/05/2020 16:30:59.929,1590435059929
9.806,25/05/2020 16:31:00.429,1590435060429
9.814,25/05/2020 16:31:00.929,1590435060929
9.820,25/05/2020 16:31:01.429,1590435061429
9.821,25/05/2020 16:31:01.929,1590435061929
9.822,25/05/2020 16:31:02.429,1590435062429
9.822,25/05/2020 16:31:02.929,1590435062929
9.822,25/05/2020 16:31:03.429,1590435063429
9.592,25/05/2020 16:31:03.929,1590435063929
9.675,25/05/2020 16:31:04.429,1590435064429
9.751,25/05/2020 16:31:04.929,1590435064929
9.799,25/05/2020 16:31:05.429,1590435065429
9.813,25/05/2020 16:31:05.929,1590435065929
9.820,25/05/2020 16:31:06.429,1590435066429
9.821,25/05/2020 16:31:06.929,1590435066929
9.822,25/05/2020 16:31:07.429,1590435067429
9.822,25/05/2020 16:31:07.929,1590435067929
9.822,25/05/2020 16:31:08.429,1590435068429
9.681,25/05/2020 16:31:08.929,1590435068929
9.616,25/05/2020 16:31:09.429,1590435069429
9.694,25/05/2020 16:31:09.929,1590435069929
9.761,25/05/2020 16:31:10.429,1590435070429
9.807,25/05/2020 16:31:10.929,1590435070929
9.814,25/05/2020 16:31:11.429,1590435071429
9.820,25/05/2020 16:31:11.929,1590435071929
9.820,25/05/2020 16:31:12.429,1590435072429
9.821,25/05/2020 16:31:12.929,1590435072929
9.822,25/05/2020 16:31:13.429,1590435073429
9.769,25/05/2020 16:31:13.929,1590435073929
9.807,25/05/2020 16:31:14.429,1590435074429
9.818,25/05/2020 16:31:14.929,1590435074929
9.821,25/05/2020 16:31:15.429,1590435075429
9.821,25/05/2020 16:31:15.929,1590435075929
9.822,25/05/2020 16:31:16.429,1590435076429
9.818,25/05/2020 16:31:16.929,1590435076929
9.819,25/05/2020 16:31:17.429,1590435077429
9.822,25/05/2020 16:31:17.929,1590435077929
9.818,25/05/2020 16:31:18.429,1590435078429
9.588,25/05/2020 16:31:18.929,1590435078929
9.667,25/05/2020 16:31:19.429,1590435079429
9.736,25/05/2020 16:31:19.929,1590435079929
9.797,25/05/2020 16:31:20.429,1590435080429
9.820,25/05/2020 16:31:20.929,1590435080929
9.819,25/05/2020 16:31:21.429,1590435081429
9.820,25/05/2020 16:31:21.929,1590435081929
9.818,25/05/2020 16:31:22.429,1590435082429
9.816,25/05/2020 16:31:22.929,1590435082929
9.821,25/05/2020 16:31:23.429,1590435083429
9.738,25/05/2020 16:31:23.929,1590435083929
9.795,25/05/2020 16:31:24.429,1590435084429
9.819,25/05/2020 16:31:24.929,1590435084929
9.818,25/05/2020 16:31:25.429,1590435085429
9.600,25/05/2020 16:31:25.929,1590435085929
9.677,25/05/2020 16:31:26.429,1590435086429
9.753,25/05/2020 16:31:26.929,1590435086929
9.799,25/05/2020 16:31:27.429,1590435087429
9.817,25/05/2020 16:31:27.929,1590435087929
9.820,25/05/2020 16:31:28.429,1590435088429
9.820,25/05/2020 16:31:28.929,1590435088929
9.821,25/05/2020 16:31:29.429,1590435089429
9.530,25/05/2020 16:31:29.929,1590435089929
9.623,25/05/2020 16:31:30.429,1590435090429
9.556,25/05/2020 16:31:30.929,1590435090929
9.623,25/05/2020 16:31:31.429,1590435091429
9.703,25/05/2020 16:31:31.929,1590435091929
9.708,25/05/2020 16:31:32.429,1590435092429
9.763,25/05/2020 16:31:32.929,1590435092929
9.805,25/05/2020 16:31:33.429,1590435093429
9.818,25/05/2020 16:31:33.929,1590435093929
9.822,25/05/2020 16:31:34.429,1590435094429
9.820,25/05/2020 16:31:34.929,1590435094929
9.822,25/05/2020 16:31:35.429,1590435095429
9.571,25/05/2020 16:31:35.929,1590435095929
9.645,25/05/2020 16:31:36.429,1590435096429
9.728,25/05/2020 16:31:36.929,1590435096929
9.609,25/05/2020 16:31:37.429,1590435097429
9.680,25/05/2020 16:31:37.929,1590435097929
9.752,25/05/2020 16:31:38.429,1590435098429
9.805,25/05/2020 16:31:38.929,1590435098929
9.819,25/05/2020 16:31:39.429,1590435099429
9.820,25/05/2020 16:31:39.929,1590435099929
9.817,25/05/2020 16:31:40.429,1590435100429
9.590,25/05/2020 16:31:40.929,1590435100929
9.540,25/05/2020 16:31:41.429,1590435101429
9.641,25/05/2020 16:31:41.929,1590435101929
9.705,25/05/2020 16:31:42.429,1590435102429
9.777,25/05/2020 16:31:42.929,1590435102929
9.805,25/05/2020 16:31:43.429,1590435103429
9.811,25/05/2020 16:31:43.929,1590435103929
9.822,25/05/2020 16:31:44.429,1590435104429
9.822,25/05/2020 16:31:44.929,1590435104929
9.821,25/05/2020 16:31:45.429,1590435105429
9.673,25/05/2020 16:31:45.929,1590435105929
9.650,25/05/2020 16:31:46.429,1590435106429
9.575,25/05/2020 16:31:46.929,1590435106929
9.655,25/05/2020 16:31:47.429,1590435107429
9.732,25/05/2020 16:31:47.929,1590435107929
9.769,25/05/2020 16:31:48.429,1590435108429
9.804,25/05/2020 16:31:48.929,1590435108929
9.807,25/05/2020 16:31:49.429,1590435109429
9.812,25/05/2020 16:31:49.929,1590435109929
9.816,25/05/2020 16:31:50.429,1590435110429
9.629,25/05/2020 16:31:50.929,1590435110929
9.636,25/05/2020 16:31:51.429,1590435111429
9.722,25/05/2020 16:31:51.929,1590435111929
9.783,25/05/2020 16:31:52.429,1590435112429
9.808,25/05/2020 16:31:52.929,1590435112929
9.822,25/05/2020 16:31:53.429,1590435113429
9.822,25/05/2020 16:31:53.929,1590435113929
9.822,25/05/2020 16:31:54.429,1590435114429
9.822,25/05/2020 16:31:54.929,1590435114929
9.822,25/05/2020 16:31:55.429,1590435115429
9.584,25/05/2020 16:31:55.929,1590435115929
9.663,25/05/2020 16:31:56.429,1590435116429
9.731,25/05/2020 16:31:56.929,1590435116929
9.799,25/05/2020 16:31:57.429,1590435117429
9.818,25/05/2020 16:31:57.929,1590435117929
9.822,25/05/2020 16:31:58.429,1590435118429
9.822,25/05/2020 16:31:58.929,1590435118929
9.820,25/05/2020 16:31:59.429,1590435119429
9.821,25/05/2020 16:31:59.929,1590435119929
9.822,25/05/2020 16:32:00.429,1590435120429
9.618,25/05/2020 16:32:00.929,1590435120929
9.689,25/05/2020 16:32:01.429,1590435121429
9.762,25/05/2020 16:32:01.929,1590435121929
9.804,25/05/2020 16:32:02.429,1590435122429
9.807,25/05/2020 16:32:02.929,1590435122929
9.819,25/05/2020 16:32:03.429,1590435123429
9.628,25/05/2020 16:32:03.929,1590435123929
9.708,25/05/2020 16:32:04.429,1590435124429
9.774,25/05/2020 16:32:04.929,1590435124929
9.803,25/05/2020 16:32:05.429,1590435125429
9.585,25/05/2020 16:32:05.929,1590435125929
9.659,25/05/2020 16:32:06.429,1590435126429
9.728,25/05/2020 16:32:06.929,1590435126929
9.792,25/05/2020 16:32:07.429,1590435127429
9.815,25/05/2020 16:32:07.929,1590435127929
9.821,25/05/2020 16:32:08.429,1590435128429
9.822,25/05/2020 16:32:08.929,1590435128929
9.822,25/05/2020 16:32:09.429,1590435129429
9.818,25/05/2020 16:32:09.929,1590435129929
9.820,25/05/2020 16:32:10.429,1590435130429
9.599,25/05/2020 16:32:10.929,1590435130929
9.655,25/05/2020 16:32:11.429,1590435131429
9.722,25/05/2020 16:32:11.929,1590435131929
9.786,25/05/2020 16:32:12.429,1590435132429
9.817,25/05/2020 16:32:12.929,1590435132929
9.819,25/05/2020 16:32:13.429,1590435133429
9.820,25/05/2020 16:32:13.929,1590435133929
9.822,25/05/2020 16:32:14.429,1590435134429
9.562,25/05/2020 16:32:14.929,1590435134929
9.642,25/05/2020 16:32:15.429,1590435135429
9.607,25/05/2020 16:32:15.929,1590435135929
9.668,25/05/2020 16:32:16.429,1590435136429
9.733,25/05/2020 16:32:16.929,1590435136929
9.797,25/05/2020 16:32:17.429,1590435137429
9.585,25/05/2020 16:32:17.929,1590435137929
9.658,25/05/2020 16:32:18.429,1590435138429
9.745,25/05/2020 16:32:18.929,1590435138929
9.787,25/05/2020 16:32:19.429,1590435139429
9.820,25/05/2020 16:32:19.929,1590435139929
9.820,25/05/2020 16:32:20.429,1590435140429
9.576,25/05/2020 16:32:20.929,1590435140929
9.655,25/05/2020 16:32:21.429,1590435141429
9.720,25/05/2020 16:32:21.929,1590435141929
9.789,25/05/2020 16:32:22.429,1590435142429
9.811,25/05/2020 16:32:22.929,1590435142929
9.819,25/05/2020 16:32:23.429,1590435143429
9.821,25/05/2020 16:32:23.929,1590435143929
9.822,25/05/2020 16:32:24.429,1590435144429
9.822,25/05/2020 16:32:24.929,1590435144929
9.822,25/05/2020 16:32:25.429,1590435145429
9.818,25/05/2020 16:32:25.929,1590435145929
9.820,25/05/2020 16:32:26.429,1590435146429
9.814,25/05/2020 16:32:26.929,1590435146929
9.821,25/05/2020 16:32:27.429,1590435147429
9.821,25/05/2020 16:32:27.929,1590435147929
9.822,25/05/2020 16:32:28.429,1590435148429
9.822,25/05/2020 16:32:28.929,1590435148929
9.822,25/05/2020 16:32:29.429,1590435149429
9.822,25/05/2020 16:32:29.929,1590435149929
9.822,25/05/2020 16:32:30.429,1590435150429
9.819,25/05/2020 16:32:30.929,1590435150929
9.822,25/05/2020 16:32:31.429,1590435151429
9.822,25/05/2020 16:32:31.929,1590435151929
9.822,25/05/2020 16:32:32.429,1590435152429
9.822,25/05/2020 16:32:32.929,1590435152929
9.821,25/05/2020 16:32:33.429,1590435153429
9.818,25/05/2020 16:32:33.929,1590435153929
9.820,25/05/2020 16:32:34.429,1590435154429
9.822,25/05/2020 16:32:34.929,1590435154929
9.822,25/05/2020 16:32:35.429,1590435155429
9.819,25/05/2020 16:32:35.929,1590435155929
9.822,25/05/2020 16:32:36.429,1590435156429
9.822,25/05/2020 16:32:36.929,1590435156929
9.821,25/05/2020 16:32:37.429,1590435157429
9.820,25/05/2020 16:32:37.929,1590435157929
9.822,25/05/2020 16:32:38.429,1590435158429
9.821,25/05/2020 16:32:38.929,1590435158929
9.822,25/05/2020 16:32:39.429,1590435159429
9.822,25/05/2020 16:32:39.929,1590435159929
9.822,25/05/2020 16:32:40.429,1590435160429
9.822,25/05/2020 16:32:40.929,1590435160929
9.820,25/05/2020 16:32:41.429,1590435161429
9.822,25/05/2020 16:32:41.929,1590435161929
9.822,25/05/2020 16:32:42.429,1590435162429
9.821,25/05/2020 16:32:42.929,1590435162929
9.822,25/05/2020 16:32:43.429,1590435163429
9.822,25/05/2020 16:32:43.929,1590435163929
9.822,25/05/2020 16:32:44.429,1590435164429
9.822,25/05/2020 16:32:44.929,1590435164929
9.822,25/05/2020 16:32:45.429,1590435165429
9.818,25/05/2020 16:32:45.929,1590435165929
9.822,25/05/2020 16:32:46.429,1590435166429
9.822,25/05/2020 16:32:46.929,1590435166929
9.822,25/05/2020 16:32:47.429,1590435167429
9.821,25/05/2020 16:32:47.929,1590435167929
9.822,25/05/2020 16:32:48.429,1590435168429
9.822,25/05/2020 16:32:48.929,1590435168929
9.822,25/05/2020 16:32:49.429,1590435169429
9.822,25/05/2020 16:32:49.929,1590435169929
9.822,25/05/2020 16:32:50.429,1590435170429
9.822,25/05/2020 16:32:50.929,1590435170929
9.821,25/05/2020 16:32:51.429,1590435171429
9.822,25/05/2020 16:32:51.929,1590435171929
9.822,25/05/2020 16:32:52.429,1590435172429
9.822,25/05/2020 16:32:52.929,1590435172929
9.822,25/05/2020 16:32:53.429,1590435173429
9.822,25/05/2020 16:32:53.929,1590435173929
9.822,25/05/2020 16:32:54.429,1590435174429
9.822,25/05/2020 16:32:54.929,1590435174929
9.822,25/05/2020 16:32:55.429,1590435175429
9.822,25/05/2020 16:32:55.929,1590435175929
9.822,25/05/2020 16:32:56.429,1590435176429
9.822,25/05/2020 16:32:56.929,1590435176929
9.822,25/05/2020 16:32:57.429,1590435177429
9.822,25/05/2020 16:32:57.929,1590435177929
9.822,25/05/2020 16:32:58.429,1590435178429
9.822,25/05/2020 16:32:58.929,1590435178929
9.709,25/05/2020 16:32:59.429,1590435179429
9.560,25/05/2020 16:32:59.929,1590435179929
9.643,25/05/2020 16:33:00.429,1590435180429
9.650,25/05/2020 16:33:00.929,1590435180929
9.731,25/05/2020 16:33:01.429,1590435181429
9.791,25/05/2020 16:33:01.929,1590435181929
9.815,25/05/2020 16:33:02.429,1590435182429
9.817,25/05/2020 16:33:02.929,1590435182929
9.615,25/05/2020 16:33:03.429,1590435183429
9.647,25/05/2020 16:33:03.929,1590435183929
9.725,25/05/2020 16:33:04.429,1590435184429
9.787,25/05/2020 16:33:04.929,1590435184929
9.799,25/05/2020 16:33:05.429,1590435185429
9.749,25/05/2020 16:33:05.929,1590435185929
9.803,25/05/2020 16:33:06.429,1590435186429
9.814,25/05/2020 16:33:06.929,1590435186929
9.820,25/05/2020 16:33:07.429,1590435187429
9.822,25/05/2020 16:33:07.929,1590435187929
9.818,25/05/2020 16:33:08.429,1590435188429
