ValoresRms,Tempo,TimeStamp
9.822,22/05/2020 22:27:12.654,1590197232654
9.820,22/05/2020 22:27:13.154,1590197233154
9.822,22/05/2020 22:27:13.654,1590197233654
9.822,22/05/2020 22:27:14.154,1590197234154
9.822,22/05/2020 22:27:14.654,1590197234654
9.822,22/05/2020 22:27:15.154,1590197235154
9.822,22/05/2020 22:27:15.654,1590197235654
9.822,22/05/2020 22:27:16.154,1590197236154
9.822,22/05/2020 22:27:16.654,1590197236654
9.822,22/05/2020 22:27:17.154,1590197237154
9.822,22/05/2020 22:27:17.654,1590197237654
9.822,22/05/2020 22:27:18.154,1590197238154
9.822,22/05/2020 22:27:18.654,1590197238654
9.822,22/05/2020 22:27:19.154,1590197239154
9.822,22/05/2020 22:27:19.654,1590197239654
9.822,22/05/2020 22:27:20.154,1590197240154
9.822,22/05/2020 22:27:20.654,1590197240654
9.822,22/05/2020 22:27:21.154,1590197241154
9.822,22/05/2020 22:27:21.654,1590197241654
9.822,22/05/2020 22:27:22.154,1590197242154
9.822,22/05/2020 22:27:22.654,1590197242654
9.822,22/05/2020 22:27:23.154,1590197243154
9.822,22/05/2020 22:27:23.654,1590197243654
9.822,22/05/2020 22:27:24.154,1590197244154
9.822,22/05/2020 22:27:24.654,1590197244654
9.822,22/05/2020 22:27:25.154,1590197245154
9.822,22/05/2020 22:27:25.654,1590197245654
9.822,22/05/2020 22:27:26.154,1590197246154
9.822,22/05/2020 22:27:26.654,1590197246654
9.822,22/05/2020 22:27:27.154,1590197247154
9.822,22/05/2020 22:27:27.654,1590197247654
9.822,22/05/2020 22:27:28.154,1590197248154
9.822,22/05/2020 22:27:28.654,1590197248654
9.822,22/05/2020 22:27:29.154,1590197249154
9.822,22/05/2020 22:27:29.654,1590197249654
9.817,22/05/2020 22:27:30.154,1590197250154
9.812,22/05/2020 22:27:30.654,1590197250654
9.813,22/05/2020 22:27:31.154,1590197251154
9.812,22/05/2020 22:27:31.654,1590197251654
9.806,22/05/2020 22:27:32.154,1590197252154
9.800,22/05/2020 22:27:32.654,1590197252654
9.816,22/05/2020 22:27:33.154,1590197253154
9.811,22/05/2020 22:27:33.654,1590197253654
9.804,22/05/2020 22:27:34.154,1590197254154
9.819,22/05/2020 22:27:34.654,1590197254654
9.822,22/05/2020 22:27:35.154,1590197255154
9.822,22/05/2020 22:27:35.654,1590197255654
9.822,22/05/2020 22:27:36.154,1590197256154
9.820,22/05/2020 22:27:36.654,1590197256654
9.822,22/05/2020 22:27:37.154,1590197257154
9.822,22/05/2020 22:27:37.654,1590197257654
9.822,22/05/2020 22:27:38.154,1590197258154
9.822,22/05/2020 22:27:38.654,1590197258654
9.822,22/05/2020 22:27:39.154,1590197259154
9.822,22/05/2020 22:27:39.654,1590197259654
9.822,22/05/2020 22:27:40.154,1590197260154
9.822,22/05/2020 22:27:40.654,1590197260654
9.822,22/05/2020 22:27:41.154,1590197261154
9.822,22/05/2020 22:27:41.654,1590197261654
9.822,22/05/2020 22:27:42.154,1590197262154
9.822,22/05/2020 22:27:42.654,1590197262654
9.822,22/05/2020 22:27:43.154,1590197263154
9.822,22/05/2020 22:27:43.654,1590197263654
9.822,22/05/2020 22:27:44.154,1590197264154
9.822,22/05/2020 22:27:44.654,1590197264654
9.822,22/05/2020 22:27:45.154,1590197265154
9.822,22/05/2020 22:27:45.654,1590197265654
9.822,22/05/2020 22:27:46.154,1590197266154
9.822,22/05/2020 22:27:46.654,1590197266654
9.822,22/05/2020 22:27:47.154,1590197267154
9.822,22/05/2020 22:27:47.654,1590197267654
9.822,22/05/2020 22:27:48.154,1590197268154
9.822,22/05/2020 22:27:48.654,1590197268654
9.822,22/05/2020 22:27:49.154,1590197269154
9.822,22/05/2020 22:27:49.654,1590197269654
9.822,22/05/2020 22:27:50.154,1590197270154
9.822,22/05/2020 22:27:50.654,1590197270654
9.822,22/05/2020 22:27:51.154,1590197271154
9.822,22/05/2020 22:27:51.654,1590197271654
9.822,22/05/2020 22:27:52.154,1590197272154
9.822,22/05/2020 22:27:52.654,1590197272654
9.818,22/05/2020 22:27:53.154,1590197273154
9.822,22/05/2020 22:27:53.654,1590197273654
9.822,22/05/2020 22:27:54.154,1590197274154
9.822,22/05/2020 22:27:54.654,1590197274654
9.822,22/05/2020 22:27:55.154,1590197275154
9.822,22/05/2020 22:27:55.654,1590197275654
9.822,22/05/2020 22:27:56.154,1590197276154
9.822,22/05/2020 22:27:56.654,1590197276654
9.822,22/05/2020 22:27:57.154,1590197277154
9.822,22/05/2020 22:27:57.654,1590197277654
9.822,22/05/2020 22:27:58.154,1590197278154
9.822,22/05/2020 22:27:58.654,1590197278654
9.822,22/05/2020 22:27:59.154,1590197279154
9.822,22/05/2020 22:27:59.654,1590197279654
9.822,22/05/2020 22:28:00.154,1590197280154
9.822,22/05/2020 22:28:00.654,1590197280654
9.822,22/05/2020 22:28:01.154,1590197281154
9.822,22/05/2020 22:28:01.654,1590197281654
9.822,22/05/2020 22:28:02.154,1590197282154
9.822,22/05/2020 22:28:02.654,1590197282654
9.822,22/05/2020 22:28:03.154,1590197283154
9.822,22/05/2020 22:28:03.654,1590197283654
9.822,22/05/2020 22:28:04.154,1590197284154
9.822,22/05/2020 22:28:04.654,1590197284654
9.822,22/05/2020 22:28:05.154,1590197285154
9.822,22/05/2020 22:28:05.654,1590197285654
9.822,22/05/2020 22:28:06.154,1590197286154
9.822,22/05/2020 22:28:06.654,1590197286654
9.822,22/05/2020 22:28:07.154,1590197287154
9.822,22/05/2020 22:28:07.654,1590197287654
9.822,22/05/2020 22:28:08.154,1590197288154
9.822,22/05/2020 22:28:08.654,1590197288654
9.822,22/05/2020 22:28:09.154,1590197289154
9.822,22/05/2020 22:28:09.654,1590197289654
9.822,22/05/2020 22:28:10.154,1590197290154
9.822,22/05/2020 22:28:10.654,1590197290654
9.822,22/05/2020 22:28:11.154,1590197291154
9.822,22/05/2020 22:28:11.654,1590197291654
9.822,22/05/2020 22:28:12.154,1590197292154
9.822,22/05/2020 22:28:12.654,1590197292654
9.822,22/05/2020 22:28:13.154,1590197293154
9.822,22/05/2020 22:28:13.654,1590197293654
9.822,22/05/2020 22:28:14.154,1590197294154
9.822,22/05/2020 22:28:14.654,1590197294654
9.822,22/05/2020 22:28:15.154,1590197295154
9.822,22/05/2020 22:28:15.654,1590197295654
9.822,22/05/2020 22:28:16.154,1590197296154
9.822,22/05/2020 22:28:16.654,1590197296654
9.822,22/05/2020 22:28:17.154,1590197297154
9.822,22/05/2020 22:28:17.654,1590197297654
9.822,22/05/2020 22:28:18.154,1590197298154
9.822,22/05/2020 22:28:18.654,1590197298654
9.822,22/05/2020 22:28:19.154,1590197299154
9.822,22/05/2020 22:28:19.654,1590197299654
9.822,22/05/2020 22:28:20.154,1590197300154
9.822,22/05/2020 22:28:20.654,1590197300654
9.822,22/05/2020 22:28:21.154,1590197301154
9.822,22/05/2020 22:28:21.654,1590197301654
9.822,22/05/2020 22:28:22.154,1590197302154
9.822,22/05/2020 22:28:22.654,1590197302654
9.822,22/05/2020 22:28:23.154,1590197303154
9.822,22/05/2020 22:28:23.654,1590197303654
9.822,22/05/2020 22:28:24.154,1590197304154
9.822,22/05/2020 22:28:24.654,1590197304654
9.822,22/05/2020 22:28:25.154,1590197305154
9.822,22/05/2020 22:28:25.654,1590197305654
9.822,22/05/2020 22:28:26.154,1590197306154
9.822,22/05/2020 22:28:26.654,1590197306654
9.822,22/05/2020 22:28:27.154,1590197307154
9.822,22/05/2020 22:28:27.654,1590197307654
9.822,22/05/2020 22:28:28.154,1590197308154
9.822,22/05/2020 22:28:28.654,1590197308654
9.822,22/05/2020 22:28:29.154,1590197309154
9.822,22/05/2020 22:28:29.654,1590197309654
9.822,22/05/2020 22:28:30.154,1590197310154
9.822,22/05/2020 22:28:30.654,1590197310654
9.822,22/05/2020 22:28:31.154,1590197311154
9.822,22/05/2020 22:28:31.654,1590197311654
9.822,22/05/2020 22:28:32.154,1590197312154
9.822,22/05/2020 22:28:32.654,1590197312654
9.822,22/05/2020 22:28:33.154,1590197313154
9.822,22/05/2020 22:28:33.654,1590197313654
9.822,22/05/2020 22:28:34.154,1590197314154
9.822,22/05/2020 22:28:34.654,1590197314654
9.822,22/05/2020 22:28:35.154,1590197315154
9.822,22/05/2020 22:28:35.654,1590197315654
9.822,22/05/2020 22:28:36.154,1590197316154
9.822,22/05/2020 22:28:36.654,1590197316654
9.822,22/05/2020 22:28:37.154,1590197317154
9.822,22/05/2020 22:28:37.654,1590197317654
9.822,22/05/2020 22:28:38.154,1590197318154
9.822,22/05/2020 22:28:38.654,1590197318654
9.822,22/05/2020 22:28:39.154,1590197319154
9.822,22/05/2020 22:28:39.654,1590197319654
9.822,22/05/2020 22:28:40.154,1590197320154
9.822,22/05/2020 22:28:40.654,1590197320654
9.822,22/05/2020 22:28:41.154,1590197321154
9.822,22/05/2020 22:28:41.654,1590197321654
9.822,22/05/2020 22:28:42.154,1590197322154
9.822,22/05/2020 22:28:42.654,1590197322654
9.822,22/05/2020 22:28:43.154,1590197323154
9.822,22/05/2020 22:28:43.654,1590197323654
9.822,22/05/2020 22:28:44.154,1590197324154
9.822,22/05/2020 22:28:44.654,1590197324654
9.822,22/05/2020 22:28:45.154,1590197325154
9.822,22/05/2020 22:28:45.654,1590197325654
9.822,22/05/2020 22:28:46.154,1590197326154
9.822,22/05/2020 22:28:46.654,1590197326654
9.822,22/05/2020 22:28:47.154,1590197327154
9.821,22/05/2020 22:28:47.654,1590197327654
9.822,22/05/2020 22:28:48.154,1590197328154
9.822,22/05/2020 22:28:48.654,1590197328654
9.822,22/05/2020 22:28:49.154,1590197329154
9.822,22/05/2020 22:28:49.654,1590197329654
9.822,22/05/2020 22:28:50.154,1590197330154
9.822,22/05/2020 22:28:50.654,1590197330654
9.822,22/05/2020 22:28:51.154,1590197331154
9.822,22/05/2020 22:28:51.654,1590197331654
9.822,22/05/2020 22:28:52.154,1590197332154
9.822,22/05/2020 22:28:52.654,1590197332654
9.822,22/05/2020 22:28:53.154,1590197333154
9.822,22/05/2020 22:28:53.654,1590197333654
9.822,22/05/2020 22:28:54.154,1590197334154
9.822,22/05/2020 22:28:54.654,1590197334654
9.822,22/05/2020 22:28:55.154,1590197335154
9.822,22/05/2020 22:28:55.654,1590197335654
9.822,22/05/2020 22:28:56.154,1590197336154
9.822,22/05/2020 22:28:56.654,1590197336654
9.822,22/05/2020 22:28:57.154,1590197337154
9.822,22/05/2020 22:28:57.654,1590197337654
9.822,22/05/2020 22:28:58.154,1590197338154
9.822,22/05/2020 22:28:58.654,1590197338654
9.822,22/05/2020 22:28:59.154,1590197339154
9.822,22/05/2020 22:28:59.654,1590197339654
9.822,22/05/2020 22:29:00.154,1590197340154
9.822,22/05/2020 22:29:00.654,1590197340654
9.822,22/05/2020 22:29:01.154,1590197341154
9.822,22/05/2020 22:29:01.654,1590197341654
9.822,22/05/2020 22:29:02.154,1590197342154
9.822,22/05/2020 22:29:02.654,1590197342654
9.822,22/05/2020 22:29:03.154,1590197343154
9.822,22/05/2020 22:29:03.654,1590197343654
9.822,22/05/2020 22:29:04.154,1590197344154
9.822,22/05/2020 22:29:04.654,1590197344654
9.822,22/05/2020 22:29:05.154,1590197345154
9.822,22/05/2020 22:29:05.654,1590197345654
9.822,22/05/2020 22:29:06.154,1590197346154
9.822,22/05/2020 22:29:06.654,1590197346654
9.822,22/05/2020 22:29:07.154,1590197347154
9.822,22/05/2020 22:29:07.654,1590197347654
9.822,22/05/2020 22:29:08.154,1590197348154
9.822,22/05/2020 22:29:08.654,1590197348654
9.822,22/05/2020 22:29:09.154,1590197349154
9.822,22/05/2020 22:29:09.654,1590197349654
9.822,22/05/2020 22:29:10.154,1590197350154
9.822,22/05/2020 22:29:10.654,1590197350654
9.822,22/05/2020 22:29:11.154,1590197351154
9.822,22/05/2020 22:29:11.654,1590197351654
9.822,22/05/2020 22:29:12.154,1590197352154
9.822,22/05/2020 22:29:12.654,1590197352654
9.822,22/05/2020 22:29:13.154,1590197353154
9.822,22/05/2020 22:29:13.654,1590197353654
9.822,22/05/2020 22:29:14.154,1590197354154
9.822,22/05/2020 22:29:14.654,1590197354654
9.822,22/05/2020 22:29:15.154,1590197355154
9.822,22/05/2020 22:29:15.654,1590197355654
9.822,22/05/2020 22:29:16.154,1590197356154
9.822,22/05/2020 22:29:16.654,1590197356654
9.822,22/05/2020 22:29:17.154,1590197357154
9.822,22/05/2020 22:29:17.654,1590197357654
9.822,22/05/2020 22:29:18.154,1590197358154
9.822,22/05/2020 22:29:18.654,1590197358654
9.822,22/05/2020 22:29:19.154,1590197359154
9.822,22/05/2020 22:29:19.654,1590197359654
9.822,22/05/2020 22:29:20.154,1590197360154
9.822,22/05/2020 22:29:20.654,1590197360654
9.822,22/05/2020 22:29:21.154,1590197361154
9.822,22/05/2020 22:29:21.654,1590197361654
9.822,22/05/2020 22:29:22.154,1590197362154
9.822,22/05/2020 22:29:22.654,1590197362654
9.822,22/05/2020 22:29:23.154,1590197363154
9.822,22/05/2020 22:29:23.654,1590197363654
9.822,22/05/2020 22:29:24.154,1590197364154
9.822,22/05/2020 22:29:24.654,1590197364654
9.822,22/05/2020 22:29:25.154,1590197365154
9.822,22/05/2020 22:29:25.654,1590197365654
9.822,22/05/2020 22:29:26.154,1590197366154
9.821,22/05/2020 22:29:26.654,1590197366654
9.822,22/05/2020 22:29:27.154,1590197367154
9.822,22/05/2020 22:29:27.654,1590197367654
9.822,22/05/2020 22:29:28.154,1590197368154
9.822,22/05/2020 22:29:28.654,1590197368654
9.822,22/05/2020 22:29:29.154,1590197369154
9.822,22/05/2020 22:29:29.654,1590197369654
9.822,22/05/2020 22:29:30.154,1590197370154
9.822,22/05/2020 22:29:30.654,1590197370654
9.822,22/05/2020 22:29:31.154,1590197371154
9.822,22/05/2020 22:29:31.654,1590197371654
9.822,22/05/2020 22:29:32.154,1590197372154
9.822,22/05/2020 22:29:32.654,1590197372654
9.818,22/05/2020 22:29:33.154,1590197373154
9.822,22/05/2020 22:29:33.654,1590197373654
9.822,22/05/2020 22:29:34.154,1590197374154
9.822,22/05/2020 22:29:34.654,1590197374654
9.822,22/05/2020 22:29:35.154,1590197375154
9.822,22/05/2020 22:29:35.654,1590197375654
9.822,22/05/2020 22:29:36.154,1590197376154
9.822,22/05/2020 22:29:36.654,1590197376654
9.822,22/05/2020 22:29:37.154,1590197377154
9.822,22/05/2020 22:29:37.654,1590197377654
9.822,22/05/2020 22:29:38.154,1590197378154
9.822,22/05/2020 22:29:38.654,1590197378654
9.822,22/05/2020 22:29:39.154,1590197379154
9.822,22/05/2020 22:29:39.654,1590197379654
9.822,22/05/2020 22:29:40.154,1590197380154
9.822,22/05/2020 22:29:40.654,1590197380654
9.822,22/05/2020 22:29:41.154,1590197381154
9.822,22/05/2020 22:29:41.654,1590197381654
9.822,22/05/2020 22:29:42.154,1590197382154
9.822,22/05/2020 22:29:42.654,1590197382654
9.822,22/05/2020 22:29:43.154,1590197383154
9.822,22/05/2020 22:29:43.654,1590197383654
9.822,22/05/2020 22:29:44.154,1590197384154
9.822,22/05/2020 22:29:44.654,1590197384654
9.822,22/05/2020 22:29:45.154,1590197385154
9.822,22/05/2020 22:29:45.654,1590197385654
9.822,22/05/2020 22:29:46.154,1590197386154
9.822,22/05/2020 22:29:46.654,1590197386654
9.822,22/05/2020 22:29:47.154,1590197387154
9.822,22/05/2020 22:29:47.654,1590197387654
9.822,22/05/2020 22:29:48.154,1590197388154
9.822,22/05/2020 22:29:48.654,1590197388654
9.822,22/05/2020 22:29:49.154,1590197389154
9.822,22/05/2020 22:29:49.654,1590197389654
9.822,22/05/2020 22:29:50.154,1590197390154
9.822,22/05/2020 22:29:50.654,1590197390654
9.822,22/05/2020 22:29:51.154,1590197391154
9.822,22/05/2020 22:29:51.654,1590197391654
9.822,22/05/2020 22:29:52.154,1590197392154
9.822,22/05/2020 22:29:52.654,1590197392654
9.820,22/05/2020 22:29:53.154,1590197393154
9.822,22/05/2020 22:29:53.654,1590197393654
9.822,22/05/2020 22:29:54.154,1590197394154
9.822,22/05/2020 22:29:54.654,1590197394654
9.822,22/05/2020 22:29:55.154,1590197395154
9.822,22/05/2020 22:29:55.654,1590197395654
9.822,22/05/2020 22:29:56.154,1590197396154
9.822,22/05/2020 22:29:56.654,1590197396654
9.822,22/05/2020 22:29:57.154,1590197397154
9.822,22/05/2020 22:29:57.654,1590197397654
9.822,22/05/2020 22:29:58.154,1590197398154
9.822,22/05/2020 22:29:58.654,1590197398654
9.822,22/05/2020 22:29:59.154,1590197399154
9.822,22/05/2020 22:29:59.654,1590197399654
9.822,22/05/2020 22:30:00.154,1590197400154
9.822,22/05/2020 22:30:00.654,1590197400654
9.822,22/05/2020 22:30:01.154,1590197401154
9.822,22/05/2020 22:30:01.654,1590197401654
9.822,22/05/2020 22:30:02.154,1590197402154
9.822,22/05/2020 22:30:02.654,1590197402654
9.822,22/05/2020 22:30:03.154,1590197403154
9.822,22/05/2020 22:30:03.654,1590197403654
9.822,22/05/2020 22:30:04.154,1590197404154
9.822,22/05/2020 22:30:04.654,1590197404654
9.822,22/05/2020 22:30:05.154,1590197405154
9.822,22/05/2020 22:30:05.654,1590197405654
9.822,22/05/2020 22:30:06.154,1590197406154
9.822,22/05/2020 22:30:06.654,1590197406654
9.822,22/05/2020 22:30:07.154,1590197407154
9.822,22/05/2020 22:30:07.654,1590197407654
9.822,22/05/2020 22:30:08.154,1590197408154
9.822,22/05/2020 22:30:08.654,1590197408654
9.822,22/05/2020 22:30:09.154,1590197409154
9.822,22/05/2020 22:30:09.654,1590197409654
9.822,22/05/2020 22:30:10.154,1590197410154
9.822,22/05/2020 22:30:10.654,1590197410654
9.822,22/05/2020 22:30:11.154,1590197411154
9.822,22/05/2020 22:30:11.654,1590197411654
9.822,22/05/2020 22:30:12.154,1590197412154
