ValoresRms,Tempo,TimeStamp
0.027,31/05/2020 12:07:56.877,1590937676877
0.023,31/05/2020 12:07:57.377,1590937677377
0.030,31/05/2020 12:07:57.877,1590937677877
0.029,31/05/2020 12:07:58.377,1590937678377
0.028,31/05/2020 12:07:58.877,1590937678877
0.027,31/05/2020 12:07:59.377,1590937679377
0.034,31/05/2020 12:07:59.877,1590937679877
0.033,31/05/2020 12:08:00.377,1590937680377
0.028,31/05/2020 12:08:00.877,1590937680877
0.030,31/05/2020 12:08:01.377,1590937681377
0.028,31/05/2020 12:08:01.877,1590937681877
0.026,31/05/2020 12:08:02.377,1590937682377
0.029,31/05/2020 12:08:02.877,1590937682877
0.027,31/05/2020 12:08:03.377,1590937683377
0.037,31/05/2020 12:08:03.877,1590937683877
0.036,31/05/2020 12:08:04.377,1590937684377
0.033,31/05/2020 12:08:04.877,1590937684877
0.027,31/05/2020 12:08:05.377,1590937685377
0.031,31/05/2020 12:08:05.877,1590937685877
0.030,31/05/2020 12:08:06.377,1590937686377
0.027,31/05/2020 12:08:06.877,1590937686877
0.028,31/05/2020 12:08:07.377,1590937687377
0.029,31/05/2020 12:08:07.877,1590937687877
0.027,31/05/2020 12:08:08.377,1590937688377
0.039,31/05/2020 12:08:08.877,1590937688877
0.027,31/05/2020 12:08:09.377,1590937689377
0.029,31/05/2020 12:08:09.877,1590937689877
0.031,31/05/2020 12:08:10.377,1590937690377
0.028,31/05/2020 12:08:10.877,1590937690877
0.026,31/05/2020 12:08:11.377,1590937691377
0.028,31/05/2020 12:08:11.877,1590937691877
0.028,31/05/2020 12:08:12.377,1590937692377
0.027,31/05/2020 12:08:12.877,1590937692877
0.033,31/05/2020 12:08:13.377,1590937693377
0.029,31/05/2020 12:08:13.877,1590937693877
0.028,31/05/2020 12:08:14.377,1590937694377
0.025,31/05/2020 12:08:14.877,1590937694877
0.027,31/05/2020 12:08:15.377,1590937695377
0.030,31/05/2020 12:08:15.877,1590937695877
0.031,31/05/2020 12:08:16.377,1590937696377
0.031,31/05/2020 12:08:16.877,1590937696877
0.034,31/05/2020 12:08:17.377,1590937697377
0.033,31/05/2020 12:08:17.877,1590937697877
0.029,31/05/2020 12:08:18.377,1590937698377
0.030,31/05/2020 12:08:18.877,1590937698877
0.051,31/05/2020 12:08:19.377,1590937699377
0.022,31/05/2020 12:08:19.877,1590937699877
0.025,31/05/2020 12:08:20.377,1590937700377
0.027,31/05/2020 12:08:20.877,1590937700877
0.034,31/05/2020 12:08:21.377,1590937701377
0.034,31/05/2020 12:08:21.877,1590937701877
0.031,31/05/2020 12:08:22.377,1590937702377
0.028,31/05/2020 12:08:22.877,1590937702877
0.030,31/05/2020 12:08:23.377,1590937703377
0.029,31/05/2020 12:08:23.877,1590937703877
0.026,31/05/2020 12:08:24.377,1590937704377
0.036,31/05/2020 12:08:24.877,1590937704877
0.030,31/05/2020 12:08:25.377,1590937705377
0.030,31/05/2020 12:08:25.877,1590937705877
0.034,31/05/2020 12:08:26.377,1590937706377
0.034,31/05/2020 12:08:26.877,1590937706877
0.028,31/05/2020 12:08:27.377,1590937707377
0.032,31/05/2020 12:08:27.877,1590937707877
0.033,31/05/2020 12:08:28.377,1590937708377
0.033,31/05/2020 12:08:28.877,1590937708877
0.032,31/05/2020 12:08:29.377,1590937709377
0.029,31/05/2020 12:08:29.877,1590937709877
0.035,31/05/2020 12:08:30.377,1590937710377
0.030,31/05/2020 12:08:30.877,1590937710877
0.029,31/05/2020 12:08:31.377,1590937711377
0.033,31/05/2020 12:08:31.877,1590937711877
0.028,31/05/2020 12:08:32.377,1590937712377
0.028,31/05/2020 12:08:32.877,1590937712877
0.028,31/05/2020 12:08:33.377,1590937713377
0.032,31/05/2020 12:08:33.877,1590937713877
0.036,31/05/2020 12:08:34.377,1590937714377
0.029,31/05/2020 12:08:34.877,1590937714877
0.026,31/05/2020 12:08:35.377,1590937715377
0.027,31/05/2020 12:08:35.877,1590937715877
0.037,31/05/2020 12:08:36.377,1590937716377
0.029,31/05/2020 12:08:36.877,1590937716877
0.031,31/05/2020 12:08:37.377,1590937717377
0.031,31/05/2020 12:08:37.877,1590937717877
0.037,31/05/2020 12:08:38.377,1590937718377
0.037,31/05/2020 12:08:38.877,1590937718877
0.027,31/05/2020 12:08:39.377,1590937719377
0.031,31/05/2020 12:08:39.877,1590937719877
0.028,31/05/2020 12:08:40.377,1590937720377
0.026,31/05/2020 12:08:40.877,1590937720877
0.030,31/05/2020 12:08:41.377,1590937721377
0.047,31/05/2020 12:08:41.877,1590937721877
0.029,31/05/2020 12:08:42.377,1590937722377
0.029,31/05/2020 12:08:42.877,1590937722877
0.028,31/05/2020 12:08:43.377,1590937723377
0.027,31/05/2020 12:08:43.877,1590937723877
0.019,31/05/2020 12:08:44.377,1590937724377
0.026,31/05/2020 12:08:44.877,1590937724877
0.026,31/05/2020 12:08:45.377,1590937725377
0.032,31/05/2020 12:08:45.877,1590937725877
0.028,31/05/2020 12:08:46.377,1590937726377
0.033,31/05/2020 12:08:46.877,1590937726877
0.031,31/05/2020 12:08:47.377,1590937727377
0.027,31/05/2020 12:08:47.877,1590937727877
0.026,31/05/2020 12:08:48.377,1590937728377
0.031,31/05/2020 12:08:48.877,1590937728877
