ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 15:28:50.378,1590258530378
9.822,23/05/2020 15:28:50.878,1590258530878
9.822,23/05/2020 15:28:51.378,1590258531378
9.822,23/05/2020 15:28:51.878,1590258531878
9.822,23/05/2020 15:28:52.378,1590258532378
9.822,23/05/2020 15:28:52.878,1590258532878
9.822,23/05/2020 15:28:53.378,1590258533378
9.822,23/05/2020 15:28:53.878,1590258533878
9.822,23/05/2020 15:28:54.378,1590258534378
9.822,23/05/2020 15:28:54.878,1590258534878
9.822,23/05/2020 15:28:55.378,1590258535378
9.822,23/05/2020 15:28:55.878,1590258535878
9.822,23/05/2020 15:28:56.378,1590258536378
9.822,23/05/2020 15:28:56.878,1590258536878
9.822,23/05/2020 15:28:57.378,1590258537378
9.822,23/05/2020 15:28:57.878,1590258537878
9.822,23/05/2020 15:28:58.378,1590258538378
9.822,23/05/2020 15:28:58.878,1590258538878
9.822,23/05/2020 15:28:59.378,1590258539378
9.822,23/05/2020 15:28:59.878,1590258539878
9.822,23/05/2020 15:29:00.378,1590258540378
9.822,23/05/2020 15:29:00.878,1590258540878
9.822,23/05/2020 15:29:01.378,1590258541378
9.822,23/05/2020 15:29:01.878,1590258541878
9.822,23/05/2020 15:29:02.378,1590258542378
9.822,23/05/2020 15:29:02.878,1590258542878
9.822,23/05/2020 15:29:03.378,1590258543378
9.822,23/05/2020 15:29:03.878,1590258543878
9.822,23/05/2020 15:29:04.378,1590258544378
9.822,23/05/2020 15:29:04.878,1590258544878
9.822,23/05/2020 15:29:05.378,1590258545378
9.822,23/05/2020 15:29:05.878,1590258545878
9.822,23/05/2020 15:29:06.378,1590258546378
9.822,23/05/2020 15:29:06.878,1590258546878
9.822,23/05/2020 15:29:07.378,1590258547378
9.822,23/05/2020 15:29:07.878,1590258547878
9.822,23/05/2020 15:29:08.378,1590258548378
9.822,23/05/2020 15:29:08.878,1590258548878
9.822,23/05/2020 15:29:09.378,1590258549378
9.822,23/05/2020 15:29:09.878,1590258549878
9.822,23/05/2020 15:29:10.378,1590258550378
9.822,23/05/2020 15:29:10.878,1590258550878
9.822,23/05/2020 15:29:11.378,1590258551378
9.822,23/05/2020 15:29:11.878,1590258551878
9.822,23/05/2020 15:29:12.378,1590258552378
9.822,23/05/2020 15:29:12.878,1590258552878
9.822,23/05/2020 15:29:13.378,1590258553378
9.822,23/05/2020 15:29:13.878,1590258553878
9.822,23/05/2020 15:29:14.378,1590258554378
9.822,23/05/2020 15:29:14.878,1590258554878
9.822,23/05/2020 15:29:15.378,1590258555378
9.822,23/05/2020 15:29:15.878,1590258555878
9.822,23/05/2020 15:29:16.378,1590258556378
9.822,23/05/2020 15:29:16.878,1590258556878
9.822,23/05/2020 15:29:17.378,1590258557378
9.822,23/05/2020 15:29:17.878,1590258557878
9.822,23/05/2020 15:29:18.378,1590258558378
9.822,23/05/2020 15:29:18.878,1590258558878
9.822,23/05/2020 15:29:19.378,1590258559378
9.822,23/05/2020 15:29:19.878,1590258559878
9.822,23/05/2020 15:29:20.378,1590258560378
9.822,23/05/2020 15:29:20.878,1590258560878
9.822,23/05/2020 15:29:21.378,1590258561378
9.822,23/05/2020 15:29:21.878,1590258561878
9.822,23/05/2020 15:29:22.378,1590258562378
9.822,23/05/2020 15:29:22.878,1590258562878
9.822,23/05/2020 15:29:23.378,1590258563378
9.822,23/05/2020 15:29:23.878,1590258563878
9.822,23/05/2020 15:29:24.378,1590258564378
9.822,23/05/2020 15:29:24.878,1590258564878
9.822,23/05/2020 15:29:25.378,1590258565378
9.822,23/05/2020 15:29:25.878,1590258565878
9.822,23/05/2020 15:29:26.378,1590258566378
9.822,23/05/2020 15:29:26.878,1590258566878
9.822,23/05/2020 15:29:27.378,1590258567378
9.822,23/05/2020 15:29:27.878,1590258567878
9.822,23/05/2020 15:29:28.378,1590258568378
9.822,23/05/2020 15:29:28.878,1590258568878
9.822,23/05/2020 15:29:29.378,1590258569378
9.822,23/05/2020 15:29:29.878,1590258569878
9.822,23/05/2020 15:29:30.378,1590258570378
9.822,23/05/2020 15:29:30.878,1590258570878
9.822,23/05/2020 15:29:31.378,1590258571378
9.822,23/05/2020 15:29:31.878,1590258571878
9.822,23/05/2020 15:29:32.378,1590258572378
9.822,23/05/2020 15:29:32.878,1590258572878
9.822,23/05/2020 15:29:33.378,1590258573378
9.822,23/05/2020 15:29:33.878,1590258573878
9.820,23/05/2020 15:29:34.378,1590258574378
9.821,23/05/2020 15:29:34.878,1590258574878
9.810,23/05/2020 15:29:35.378,1590258575378
9.801,23/05/2020 15:29:35.878,1590258575878
9.788,23/05/2020 15:29:36.378,1590258576378
9.775,23/05/2020 15:29:36.878,1590258576878
9.785,23/05/2020 15:29:37.378,1590258577378
9.811,23/05/2020 15:29:37.878,1590258577878
9.820,23/05/2020 15:29:38.378,1590258578378
9.822,23/05/2020 15:29:38.878,1590258578878
9.822,23/05/2020 15:29:39.378,1590258579378
9.822,23/05/2020 15:29:39.878,1590258579878
9.822,23/05/2020 15:29:40.378,1590258580378
9.822,23/05/2020 15:29:40.878,1590258580878
9.822,23/05/2020 15:29:41.378,1590258581378
9.822,23/05/2020 15:29:41.878,1590258581878
9.822,23/05/2020 15:29:42.378,1590258582378
9.822,23/05/2020 15:29:42.878,1590258582878
9.822,23/05/2020 15:29:43.378,1590258583378
9.822,23/05/2020 15:29:43.878,1590258583878
9.820,23/05/2020 15:29:44.378,1590258584378
9.822,23/05/2020 15:29:44.878,1590258584878
9.822,23/05/2020 15:29:45.378,1590258585378
9.822,23/05/2020 15:29:45.878,1590258585878
9.822,23/05/2020 15:29:46.378,1590258586378
9.822,23/05/2020 15:29:46.878,1590258586878
9.822,23/05/2020 15:29:47.378,1590258587378
9.822,23/05/2020 15:29:47.878,1590258587878
9.822,23/05/2020 15:29:48.378,1590258588378
9.818,23/05/2020 15:29:48.878,1590258588878
9.822,23/05/2020 15:29:49.378,1590258589378
9.822,23/05/2020 15:29:49.878,1590258589878
9.822,23/05/2020 15:29:50.378,1590258590378
9.822,23/05/2020 15:29:50.878,1590258590878
9.822,23/05/2020 15:29:51.378,1590258591378
9.822,23/05/2020 15:29:51.878,1590258591878
9.822,23/05/2020 15:29:52.378,1590258592378
9.822,23/05/2020 15:29:52.878,1590258592878
9.822,23/05/2020 15:29:53.378,1590258593378
9.822,23/05/2020 15:29:53.878,1590258593878
9.822,23/05/2020 15:29:54.378,1590258594378
9.822,23/05/2020 15:29:54.878,1590258594878
9.822,23/05/2020 15:29:55.378,1590258595378
9.822,23/05/2020 15:29:55.878,1590258595878
9.822,23/05/2020 15:29:56.378,1590258596378
9.822,23/05/2020 15:29:56.878,1590258596878
9.822,23/05/2020 15:29:57.378,1590258597378
9.822,23/05/2020 15:29:57.878,1590258597878
9.822,23/05/2020 15:29:58.378,1590258598378
9.822,23/05/2020 15:29:58.878,1590258598878
9.822,23/05/2020 15:29:59.378,1590258599378
9.822,23/05/2020 15:29:59.878,1590258599878
9.822,23/05/2020 15:30:00.378,1590258600378
9.822,23/05/2020 15:30:00.878,1590258600878
9.822,23/05/2020 15:30:01.378,1590258601378
9.822,23/05/2020 15:30:01.878,1590258601878
9.822,23/05/2020 15:30:02.378,1590258602378
9.822,23/05/2020 15:30:02.878,1590258602878
9.822,23/05/2020 15:30:03.378,1590258603378
9.822,23/05/2020 15:30:03.878,1590258603878
9.822,23/05/2020 15:30:04.378,1590258604378
9.822,23/05/2020 15:30:04.878,1590258604878
9.822,23/05/2020 15:30:05.378,1590258605378
9.822,23/05/2020 15:30:05.878,1590258605878
9.822,23/05/2020 15:30:06.378,1590258606378
9.822,23/05/2020 15:30:06.878,1590258606878
9.822,23/05/2020 15:30:07.378,1590258607378
9.822,23/05/2020 15:30:07.878,1590258607878
9.822,23/05/2020 15:30:08.378,1590258608378
9.822,23/05/2020 15:30:08.878,1590258608878
9.822,23/05/2020 15:30:09.378,1590258609378
9.822,23/05/2020 15:30:09.878,1590258609878
9.822,23/05/2020 15:30:10.378,1590258610378
9.822,23/05/2020 15:30:10.878,1590258610878
9.822,23/05/2020 15:30:11.378,1590258611378
9.822,23/05/2020 15:30:11.878,1590258611878
9.822,23/05/2020 15:30:12.378,1590258612378
9.822,23/05/2020 15:30:12.878,1590258612878
9.822,23/05/2020 15:30:13.378,1590258613378
9.822,23/05/2020 15:30:13.878,1590258613878
9.822,23/05/2020 15:30:14.378,1590258614378
9.822,23/05/2020 15:30:14.878,1590258614878
9.822,23/05/2020 15:30:15.378,1590258615378
9.822,23/05/2020 15:30:15.878,1590258615878
9.822,23/05/2020 15:30:16.378,1590258616378
9.822,23/05/2020 15:30:16.878,1590258616878
9.822,23/05/2020 15:30:17.378,1590258617378
9.822,23/05/2020 15:30:17.878,1590258617878
9.822,23/05/2020 15:30:18.378,1590258618378
9.822,23/05/2020 15:30:18.878,1590258618878
9.822,23/05/2020 15:30:19.378,1590258619378
9.822,23/05/2020 15:30:19.878,1590258619878
9.822,23/05/2020 15:30:20.378,1590258620378
9.822,23/05/2020 15:30:20.878,1590258620878
9.822,23/05/2020 15:30:21.378,1590258621378
9.822,23/05/2020 15:30:21.878,1590258621878
9.822,23/05/2020 15:30:22.378,1590258622378
9.822,23/05/2020 15:30:22.878,1590258622878
9.822,23/05/2020 15:30:23.378,1590258623378
9.822,23/05/2020 15:30:23.878,1590258623878
9.822,23/05/2020 15:30:24.378,1590258624378
9.822,23/05/2020 15:30:24.878,1590258624878
9.822,23/05/2020 15:30:25.378,1590258625378
9.822,23/05/2020 15:30:25.878,1590258625878
9.822,23/05/2020 15:30:26.378,1590258626378
9.822,23/05/2020 15:30:26.878,1590258626878
9.822,23/05/2020 15:30:27.378,1590258627378
9.822,23/05/2020 15:30:27.878,1590258627878
9.822,23/05/2020 15:30:28.378,1590258628378
9.822,23/05/2020 15:30:28.878,1590258628878
9.822,23/05/2020 15:30:29.378,1590258629378
9.822,23/05/2020 15:30:29.878,1590258629878
9.822,23/05/2020 15:30:30.378,1590258630378
9.822,23/05/2020 15:30:30.878,1590258630878
9.822,23/05/2020 15:30:31.378,1590258631378
9.822,23/05/2020 15:30:31.878,1590258631878
9.822,23/05/2020 15:30:32.378,1590258632378
9.822,23/05/2020 15:30:32.878,1590258632878
9.822,23/05/2020 15:30:33.378,1590258633378
9.822,23/05/2020 15:30:33.878,1590258633878
9.822,23/05/2020 15:30:34.378,1590258634378
9.822,23/05/2020 15:30:34.878,1590258634878
9.822,23/05/2020 15:30:35.378,1590258635378
9.822,23/05/2020 15:30:35.878,1590258635878
9.822,23/05/2020 15:30:36.378,1590258636378
9.822,23/05/2020 15:30:36.878,1590258636878
9.822,23/05/2020 15:30:37.378,1590258637378
9.822,23/05/2020 15:30:37.878,1590258637878
9.822,23/05/2020 15:30:38.378,1590258638378
9.822,23/05/2020 15:30:38.878,1590258638878
9.822,23/05/2020 15:30:39.378,1590258639378
9.822,23/05/2020 15:30:39.878,1590258639878
9.822,23/05/2020 15:30:40.378,1590258640378
9.822,23/05/2020 15:30:40.878,1590258640878
9.822,23/05/2020 15:30:41.378,1590258641378
9.822,23/05/2020 15:30:41.878,1590258641878
9.822,23/05/2020 15:30:42.378,1590258642378
9.822,23/05/2020 15:30:42.878,1590258642878
9.822,23/05/2020 15:30:43.378,1590258643378
9.822,23/05/2020 15:30:43.878,1590258643878
9.822,23/05/2020 15:30:44.378,1590258644378
9.822,23/05/2020 15:30:44.878,1590258644878
9.821,23/05/2020 15:30:45.378,1590258645378
9.822,23/05/2020 15:30:45.878,1590258645878
9.822,23/05/2020 15:30:46.378,1590258646378
9.822,23/05/2020 15:30:46.878,1590258646878
9.822,23/05/2020 15:30:47.378,1590258647378
9.822,23/05/2020 15:30:47.878,1590258647878
9.822,23/05/2020 15:30:48.378,1590258648378
9.822,23/05/2020 15:30:48.878,1590258648878
9.822,23/05/2020 15:30:49.378,1590258649378
9.822,23/05/2020 15:30:49.878,1590258649878
9.822,23/05/2020 15:30:50.378,1590258650378
9.822,23/05/2020 15:30:50.878,1590258650878
9.822,23/05/2020 15:30:51.378,1590258651378
9.822,23/05/2020 15:30:51.878,1590258651878
9.822,23/05/2020 15:30:52.378,1590258652378
9.822,23/05/2020 15:30:52.878,1590258652878
9.822,23/05/2020 15:30:53.378,1590258653378
9.822,23/05/2020 15:30:53.878,1590258653878
9.822,23/05/2020 15:30:54.378,1590258654378
9.822,23/05/2020 15:30:54.878,1590258654878
9.822,23/05/2020 15:30:55.378,1590258655378
9.822,23/05/2020 15:30:55.878,1590258655878
9.822,23/05/2020 15:30:56.378,1590258656378
9.822,23/05/2020 15:30:56.878,1590258656878
9.822,23/05/2020 15:30:57.378,1590258657378
9.822,23/05/2020 15:30:57.878,1590258657878
9.822,23/05/2020 15:30:58.378,1590258658378
9.822,23/05/2020 15:30:58.878,1590258658878
9.822,23/05/2020 15:30:59.378,1590258659378
9.822,23/05/2020 15:30:59.878,1590258659878
9.822,23/05/2020 15:31:00.378,1590258660378
9.822,23/05/2020 15:31:00.878,1590258660878
9.822,23/05/2020 15:31:01.378,1590258661378
9.822,23/05/2020 15:31:01.878,1590258661878
9.822,23/05/2020 15:31:02.378,1590258662378
9.822,23/05/2020 15:31:02.878,1590258662878
9.822,23/05/2020 15:31:03.378,1590258663378
9.822,23/05/2020 15:31:03.878,1590258663878
9.822,23/05/2020 15:31:04.378,1590258664378
9.822,23/05/2020 15:31:04.878,1590258664878
9.822,23/05/2020 15:31:05.378,1590258665378
9.822,23/05/2020 15:31:05.878,1590258665878
9.822,23/05/2020 15:31:06.378,1590258666378
9.822,23/05/2020 15:31:06.878,1590258666878
9.822,23/05/2020 15:31:07.378,1590258667378
9.822,23/05/2020 15:31:07.878,1590258667878
9.822,23/05/2020 15:31:08.378,1590258668378
9.822,23/05/2020 15:31:08.878,1590258668878
9.822,23/05/2020 15:31:09.378,1590258669378
9.822,23/05/2020 15:31:09.878,1590258669878
9.822,23/05/2020 15:31:10.378,1590258670378
9.822,23/05/2020 15:31:10.878,1590258670878
9.822,23/05/2020 15:31:11.378,1590258671378
9.822,23/05/2020 15:31:11.878,1590258671878
9.822,23/05/2020 15:31:12.378,1590258672378
9.822,23/05/2020 15:31:12.878,1590258672878
9.822,23/05/2020 15:31:13.378,1590258673378
9.822,23/05/2020 15:31:13.878,1590258673878
9.822,23/05/2020 15:31:14.378,1590258674378
9.822,23/05/2020 15:31:14.878,1590258674878
9.822,23/05/2020 15:31:15.378,1590258675378
9.822,23/05/2020 15:31:15.878,1590258675878
9.822,23/05/2020 15:31:16.378,1590258676378
9.822,23/05/2020 15:31:16.878,1590258676878
9.822,23/05/2020 15:31:17.378,1590258677378
9.822,23/05/2020 15:31:17.878,1590258677878
9.822,23/05/2020 15:31:18.378,1590258678378
9.822,23/05/2020 15:31:18.878,1590258678878
9.822,23/05/2020 15:31:19.378,1590258679378
9.822,23/05/2020 15:31:19.878,1590258679878
9.822,23/05/2020 15:31:20.378,1590258680378
9.822,23/05/2020 15:31:20.878,1590258680878
9.822,23/05/2020 15:31:21.378,1590258681378
9.822,23/05/2020 15:31:21.878,1590258681878
9.822,23/05/2020 15:31:22.378,1590258682378
9.822,23/05/2020 15:31:22.878,1590258682878
9.822,23/05/2020 15:31:23.378,1590258683378
9.822,23/05/2020 15:31:23.878,1590258683878
9.822,23/05/2020 15:31:24.378,1590258684378
9.822,23/05/2020 15:31:24.878,1590258684878
9.822,23/05/2020 15:31:25.378,1590258685378
9.822,23/05/2020 15:31:25.878,1590258685878
9.822,23/05/2020 15:31:26.378,1590258686378
9.822,23/05/2020 15:31:26.878,1590258686878
9.822,23/05/2020 15:31:27.378,1590258687378
9.822,23/05/2020 15:31:27.878,1590258687878
9.822,23/05/2020 15:31:28.378,1590258688378
9.822,23/05/2020 15:31:28.878,1590258688878
9.822,23/05/2020 15:31:29.378,1590258689378
9.822,23/05/2020 15:31:29.878,1590258689878
9.822,23/05/2020 15:31:30.378,1590258690378
9.822,23/05/2020 15:31:30.878,1590258690878
9.822,23/05/2020 15:31:31.378,1590258691378
9.822,23/05/2020 15:31:31.878,1590258691878
9.822,23/05/2020 15:31:32.378,1590258692378
9.822,23/05/2020 15:31:32.878,1590258692878
9.822,23/05/2020 15:31:33.378,1590258693378
9.822,23/05/2020 15:31:33.878,1590258693878
9.822,23/05/2020 15:31:34.378,1590258694378
9.822,23/05/2020 15:31:34.878,1590258694878
9.822,23/05/2020 15:31:35.378,1590258695378
9.822,23/05/2020 15:31:35.878,1590258695878
9.822,23/05/2020 15:31:36.378,1590258696378
9.822,23/05/2020 15:31:36.878,1590258696878
9.822,23/05/2020 15:31:37.378,1590258697378
9.822,23/05/2020 15:31:37.878,1590258697878
9.822,23/05/2020 15:31:38.378,1590258698378
9.822,23/05/2020 15:31:38.878,1590258698878
9.822,23/05/2020 15:31:39.378,1590258699378
9.822,23/05/2020 15:31:39.878,1590258699878
9.822,23/05/2020 15:31:40.378,1590258700378
9.822,23/05/2020 15:31:40.878,1590258700878
9.822,23/05/2020 15:31:41.378,1590258701378
9.822,23/05/2020 15:31:41.878,1590258701878
9.822,23/05/2020 15:31:42.378,1590258702378
9.822,23/05/2020 15:31:42.878,1590258702878
9.822,23/05/2020 15:31:43.378,1590258703378
9.822,23/05/2020 15:31:43.878,1590258703878
9.822,23/05/2020 15:31:44.378,1590258704378
9.822,23/05/2020 15:31:44.878,1590258704878
9.822,23/05/2020 15:31:45.378,1590258705378
9.822,23/05/2020 15:31:45.878,1590258705878
9.822,23/05/2020 15:31:46.378,1590258706378
9.822,23/05/2020 15:31:46.878,1590258706878
9.822,23/05/2020 15:31:47.378,1590258707378
9.822,23/05/2020 15:31:47.878,1590258707878
9.822,23/05/2020 15:31:48.378,1590258708378
9.822,23/05/2020 15:31:48.878,1590258708878
9.822,23/05/2020 15:31:49.378,1590258709378
9.822,23/05/2020 15:31:49.878,1590258709878
9.822,23/05/2020 15:31:50.378,1590258710378
9.822,23/05/2020 15:31:50.878,1590258710878
9.822,23/05/2020 15:31:51.378,1590258711378
9.822,23/05/2020 15:31:51.878,1590258711878
9.822,23/05/2020 15:31:52.378,1590258712378
9.822,23/05/2020 15:31:52.878,1590258712878
9.822,23/05/2020 15:31:53.378,1590258713378
9.822,23/05/2020 15:31:53.878,1590258713878
9.822,23/05/2020 15:31:54.378,1590258714378
9.822,23/05/2020 15:31:54.878,1590258714878
9.822,23/05/2020 15:31:55.378,1590258715378
9.822,23/05/2020 15:31:55.878,1590258715878
9.822,23/05/2020 15:31:56.378,1590258716378
9.822,23/05/2020 15:31:56.878,1590258716878
9.822,23/05/2020 15:31:57.378,1590258717378
9.822,23/05/2020 15:31:57.878,1590258717878
9.822,23/05/2020 15:31:58.378,1590258718378
9.822,23/05/2020 15:31:58.878,1590258718878
9.822,23/05/2020 15:31:59.378,1590258719378
9.822,23/05/2020 15:31:59.878,1590258719878
9.822,23/05/2020 15:32:00.378,1590258720378
9.822,23/05/2020 15:32:00.878,1590258720878
9.822,23/05/2020 15:32:01.378,1590258721378
9.822,23/05/2020 15:32:01.878,1590258721878
9.822,23/05/2020 15:32:02.378,1590258722378
9.822,23/05/2020 15:32:02.878,1590258722878
9.822,23/05/2020 15:32:03.378,1590258723378
9.822,23/05/2020 15:32:03.878,1590258723878
9.822,23/05/2020 15:32:04.378,1590258724378
9.822,23/05/2020 15:32:04.878,1590258724878
9.822,23/05/2020 15:32:05.378,1590258725378
9.822,23/05/2020 15:32:05.878,1590258725878
9.822,23/05/2020 15:32:06.378,1590258726378
9.822,23/05/2020 15:32:06.878,1590258726878
9.822,23/05/2020 15:32:07.378,1590258727378
9.822,23/05/2020 15:32:07.878,1590258727878
9.822,23/05/2020 15:32:08.378,1590258728378
9.822,23/05/2020 15:32:08.878,1590258728878
9.822,23/05/2020 15:32:09.378,1590258729378
9.822,23/05/2020 15:32:09.878,1590258729878
9.822,23/05/2020 15:32:10.378,1590258730378
9.822,23/05/2020 15:32:10.878,1590258730878
9.822,23/05/2020 15:32:11.378,1590258731378
9.822,23/05/2020 15:32:11.878,1590258731878
9.822,23/05/2020 15:32:12.378,1590258732378
9.822,23/05/2020 15:32:12.878,1590258732878
9.822,23/05/2020 15:32:13.378,1590258733378
9.822,23/05/2020 15:32:13.878,1590258733878
9.822,23/05/2020 15:32:14.378,1590258734378
9.822,23/05/2020 15:32:14.878,1590258734878
9.822,23/05/2020 15:32:15.378,1590258735378
