ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 01:25:52.608,1590207952608
9.821,23/05/2020 01:25:53.108,1590207953108
9.822,23/05/2020 01:25:53.608,1590207953608
9.822,23/05/2020 01:25:54.108,1590207954108
9.822,23/05/2020 01:25:54.608,1590207954608
9.822,23/05/2020 01:25:55.108,1590207955108
9.822,23/05/2020 01:25:55.608,1590207955608
9.822,23/05/2020 01:25:56.108,1590207956108
9.822,23/05/2020 01:25:56.608,1590207956608
9.822,23/05/2020 01:25:57.108,1590207957108
9.822,23/05/2020 01:25:57.608,1590207957608
9.822,23/05/2020 01:25:58.108,1590207958108
9.822,23/05/2020 01:25:58.608,1590207958608
9.822,23/05/2020 01:25:59.108,1590207959108
9.822,23/05/2020 01:25:59.608,1590207959608
9.822,23/05/2020 01:26:00.108,1590207960108
9.822,23/05/2020 01:26:00.608,1590207960608
9.822,23/05/2020 01:26:01.108,1590207961108
9.822,23/05/2020 01:26:01.608,1590207961608
9.822,23/05/2020 01:26:02.108,1590207962108
9.822,23/05/2020 01:26:02.608,1590207962608
9.822,23/05/2020 01:26:03.108,1590207963108
9.822,23/05/2020 01:26:03.608,1590207963608
9.822,23/05/2020 01:26:04.108,1590207964108
9.822,23/05/2020 01:26:04.608,1590207964608
9.822,23/05/2020 01:26:05.108,1590207965108
9.822,23/05/2020 01:26:05.608,1590207965608
9.822,23/05/2020 01:26:06.108,1590207966108
9.822,23/05/2020 01:26:06.608,1590207966608
9.822,23/05/2020 01:26:07.108,1590207967108
9.822,23/05/2020 01:26:07.608,1590207967608
9.822,23/05/2020 01:26:08.108,1590207968108
9.822,23/05/2020 01:26:08.608,1590207968608
9.822,23/05/2020 01:26:09.108,1590207969108
9.822,23/05/2020 01:26:09.608,1590207969608
9.822,23/05/2020 01:26:10.108,1590207970108
9.822,23/05/2020 01:26:10.608,1590207970608
9.822,23/05/2020 01:26:11.108,1590207971108
9.822,23/05/2020 01:26:11.608,1590207971608
9.822,23/05/2020 01:26:12.108,1590207972108
9.822,23/05/2020 01:26:12.608,1590207972608
9.822,23/05/2020 01:26:13.108,1590207973108
9.822,23/05/2020 01:26:13.608,1590207973608
9.822,23/05/2020 01:26:14.108,1590207974108
9.822,23/05/2020 01:26:14.608,1590207974608
9.822,23/05/2020 01:26:15.108,1590207975108
9.822,23/05/2020 01:26:15.608,1590207975608
9.822,23/05/2020 01:26:16.108,1590207976108
9.822,23/05/2020 01:26:16.608,1590207976608
9.822,23/05/2020 01:26:17.108,1590207977108
9.822,23/05/2020 01:26:17.608,1590207977608
9.822,23/05/2020 01:26:18.108,1590207978108
9.822,23/05/2020 01:26:18.608,1590207978608
9.822,23/05/2020 01:26:19.108,1590207979108
9.822,23/05/2020 01:26:19.608,1590207979608
9.822,23/05/2020 01:26:20.108,1590207980108
9.822,23/05/2020 01:26:20.608,1590207980608
9.822,23/05/2020 01:26:21.108,1590207981108
9.822,23/05/2020 01:26:21.608,1590207981608
9.822,23/05/2020 01:26:22.108,1590207982108
9.822,23/05/2020 01:26:22.608,1590207982608
9.822,23/05/2020 01:26:23.108,1590207983108
9.822,23/05/2020 01:26:23.608,1590207983608
9.822,23/05/2020 01:26:24.108,1590207984108
9.822,23/05/2020 01:26:24.608,1590207984608
9.822,23/05/2020 01:26:25.108,1590207985108
9.822,23/05/2020 01:26:25.608,1590207985608
9.822,23/05/2020 01:26:26.108,1590207986108
9.822,23/05/2020 01:26:26.608,1590207986608
9.822,23/05/2020 01:26:27.108,1590207987108
9.822,23/05/2020 01:26:27.608,1590207987608
9.822,23/05/2020 01:26:28.108,1590207988108
9.822,23/05/2020 01:26:28.608,1590207988608
9.822,23/05/2020 01:26:29.108,1590207989108
9.822,23/05/2020 01:26:29.608,1590207989608
9.822,23/05/2020 01:26:30.108,1590207990108
9.822,23/05/2020 01:26:30.608,1590207990608
9.822,23/05/2020 01:26:31.108,1590207991108
9.822,23/05/2020 01:26:31.608,1590207991608
9.822,23/05/2020 01:26:32.108,1590207992108
9.822,23/05/2020 01:26:32.608,1590207992608
9.822,23/05/2020 01:26:33.108,1590207993108
9.822,23/05/2020 01:26:33.608,1590207993608
9.822,23/05/2020 01:26:34.108,1590207994108
9.822,23/05/2020 01:26:34.608,1590207994608
9.822,23/05/2020 01:26:35.108,1590207995108
9.822,23/05/2020 01:26:35.608,1590207995608
9.822,23/05/2020 01:26:36.108,1590207996108
9.822,23/05/2020 01:26:36.608,1590207996608
9.822,23/05/2020 01:26:37.108,1590207997108
9.822,23/05/2020 01:26:37.608,1590207997608
9.822,23/05/2020 01:26:38.108,1590207998108
9.822,23/05/2020 01:26:38.608,1590207998608
9.822,23/05/2020 01:26:39.108,1590207999108
9.822,23/05/2020 01:26:39.608,1590207999608
9.822,23/05/2020 01:26:40.108,1590208000108
9.822,23/05/2020 01:26:40.608,1590208000608
9.822,23/05/2020 01:26:41.108,1590208001108
9.821,23/05/2020 01:26:41.608,1590208001608
9.822,23/05/2020 01:26:42.108,1590208002108
9.822,23/05/2020 01:26:42.608,1590208002608
9.822,23/05/2020 01:26:43.108,1590208003108
9.822,23/05/2020 01:26:43.608,1590208003608
9.822,23/05/2020 01:26:44.108,1590208004108
9.822,23/05/2020 01:26:44.608,1590208004608
9.822,23/05/2020 01:26:45.108,1590208005108
9.822,23/05/2020 01:26:45.608,1590208005608
9.822,23/05/2020 01:26:46.108,1590208006108
9.822,23/05/2020 01:26:46.608,1590208006608
9.822,23/05/2020 01:26:47.108,1590208007108
9.822,23/05/2020 01:26:47.608,1590208007608
9.822,23/05/2020 01:26:48.108,1590208008108
9.822,23/05/2020 01:26:48.608,1590208008608
9.822,23/05/2020 01:26:49.108,1590208009108
9.822,23/05/2020 01:26:49.608,1590208009608
9.822,23/05/2020 01:26:50.108,1590208010108
9.822,23/05/2020 01:26:50.608,1590208010608
9.822,23/05/2020 01:26:51.108,1590208011108
9.822,23/05/2020 01:26:51.608,1590208011608
9.822,23/05/2020 01:26:52.108,1590208012108
9.822,23/05/2020 01:26:52.608,1590208012608
9.822,23/05/2020 01:26:53.108,1590208013108
9.822,23/05/2020 01:26:53.608,1590208013608
9.822,23/05/2020 01:26:54.108,1590208014108
9.822,23/05/2020 01:26:54.608,1590208014608
9.822,23/05/2020 01:26:55.108,1590208015108
9.822,23/05/2020 01:26:55.608,1590208015608
9.822,23/05/2020 01:26:56.108,1590208016108
9.822,23/05/2020 01:26:56.608,1590208016608
9.822,23/05/2020 01:26:57.108,1590208017108
9.822,23/05/2020 01:26:57.608,1590208017608
9.822,23/05/2020 01:26:58.108,1590208018108
9.822,23/05/2020 01:26:58.608,1590208018608
9.822,23/05/2020 01:26:59.108,1590208019108
9.822,23/05/2020 01:26:59.608,1590208019608
9.822,23/05/2020 01:27:00.108,1590208020108
9.822,23/05/2020 01:27:00.608,1590208020608
9.822,23/05/2020 01:27:01.108,1590208021108
9.822,23/05/2020 01:27:01.608,1590208021608
9.822,23/05/2020 01:27:02.108,1590208022108
9.822,23/05/2020 01:27:02.608,1590208022608
9.822,23/05/2020 01:27:03.108,1590208023108
9.822,23/05/2020 01:27:03.608,1590208023608
9.822,23/05/2020 01:27:04.108,1590208024108
9.822,23/05/2020 01:27:04.608,1590208024608
9.822,23/05/2020 01:27:05.108,1590208025108
9.822,23/05/2020 01:27:05.608,1590208025608
9.822,23/05/2020 01:27:06.108,1590208026108
9.822,23/05/2020 01:27:06.608,1590208026608
9.822,23/05/2020 01:27:07.108,1590208027108
9.822,23/05/2020 01:27:07.608,1590208027608
9.822,23/05/2020 01:27:08.108,1590208028108
9.822,23/05/2020 01:27:08.608,1590208028608
9.822,23/05/2020 01:27:09.108,1590208029108
9.822,23/05/2020 01:27:09.608,1590208029608
9.822,23/05/2020 01:27:10.108,1590208030108
9.822,23/05/2020 01:27:10.608,1590208030608
9.822,23/05/2020 01:27:11.108,1590208031108
9.822,23/05/2020 01:27:11.608,1590208031608
9.822,23/05/2020 01:27:12.108,1590208032108
9.822,23/05/2020 01:27:12.608,1590208032608
9.822,23/05/2020 01:27:13.108,1590208033108
9.822,23/05/2020 01:27:13.608,1590208033608
9.822,23/05/2020 01:27:14.108,1590208034108
9.822,23/05/2020 01:27:14.608,1590208034608
9.822,23/05/2020 01:27:15.108,1590208035108
9.822,23/05/2020 01:27:15.608,1590208035608
9.822,23/05/2020 01:27:16.108,1590208036108
9.822,23/05/2020 01:27:16.608,1590208036608
9.822,23/05/2020 01:27:17.108,1590208037108
9.822,23/05/2020 01:27:17.608,1590208037608
9.822,23/05/2020 01:27:18.108,1590208038108
9.822,23/05/2020 01:27:18.608,1590208038608
9.822,23/05/2020 01:27:19.108,1590208039108
9.822,23/05/2020 01:27:19.608,1590208039608
9.822,23/05/2020 01:27:20.108,1590208040108
9.822,23/05/2020 01:27:20.608,1590208040608
9.822,23/05/2020 01:27:21.108,1590208041108
9.822,23/05/2020 01:27:21.608,1590208041608
9.822,23/05/2020 01:27:22.108,1590208042108
9.822,23/05/2020 01:27:22.608,1590208042608
9.819,23/05/2020 01:27:23.108,1590208043108
9.822,23/05/2020 01:27:23.608,1590208043608
9.822,23/05/2020 01:27:24.108,1590208044108
9.822,23/05/2020 01:27:24.608,1590208044608
9.822,23/05/2020 01:27:25.108,1590208045108
9.822,23/05/2020 01:27:25.608,1590208045608
9.822,23/05/2020 01:27:26.108,1590208046108
9.822,23/05/2020 01:27:26.608,1590208046608
9.822,23/05/2020 01:27:27.108,1590208047108
9.822,23/05/2020 01:27:27.608,1590208047608
9.821,23/05/2020 01:27:28.108,1590208048108
9.822,23/05/2020 01:27:28.608,1590208048608
9.816,23/05/2020 01:27:29.108,1590208049108
9.816,23/05/2020 01:27:29.608,1590208049608
9.822,23/05/2020 01:27:30.108,1590208050108
9.822,23/05/2020 01:27:30.608,1590208050608
9.821,23/05/2020 01:27:31.108,1590208051108
9.821,23/05/2020 01:27:31.608,1590208051608
9.822,23/05/2020 01:27:32.108,1590208052108
9.822,23/05/2020 01:27:32.608,1590208052608
9.822,23/05/2020 01:27:33.108,1590208053108
9.822,23/05/2020 01:27:33.608,1590208053608
9.822,23/05/2020 01:27:34.108,1590208054108
9.822,23/05/2020 01:27:34.608,1590208054608
9.822,23/05/2020 01:27:35.108,1590208055108
9.822,23/05/2020 01:27:35.608,1590208055608
9.822,23/05/2020 01:27:36.108,1590208056108
9.822,23/05/2020 01:27:36.608,1590208056608
9.822,23/05/2020 01:27:37.108,1590208057108
9.822,23/05/2020 01:27:37.608,1590208057608
9.822,23/05/2020 01:27:38.108,1590208058108
9.822,23/05/2020 01:27:38.608,1590208058608
9.822,23/05/2020 01:27:39.108,1590208059108
9.822,23/05/2020 01:27:39.608,1590208059608
9.821,23/05/2020 01:27:40.108,1590208060108
9.822,23/05/2020 01:27:40.608,1590208060608
9.822,23/05/2020 01:27:41.108,1590208061108
9.822,23/05/2020 01:27:41.608,1590208061608
9.817,23/05/2020 01:27:42.108,1590208062108
9.821,23/05/2020 01:27:42.608,1590208062608
9.810,23/05/2020 01:27:43.108,1590208063108
9.784,23/05/2020 01:27:43.608,1590208063608
9.746,23/05/2020 01:27:44.108,1590208064108
9.713,23/05/2020 01:27:44.608,1590208064608
9.707,23/05/2020 01:27:45.108,1590208065108
9.750,23/05/2020 01:27:45.608,1590208065608
9.772,23/05/2020 01:27:46.108,1590208066108
9.809,23/05/2020 01:27:46.608,1590208066608
9.821,23/05/2020 01:27:47.108,1590208067108
9.819,23/05/2020 01:27:47.608,1590208067608
9.822,23/05/2020 01:27:48.108,1590208068108
9.817,23/05/2020 01:27:48.608,1590208068608
9.822,23/05/2020 01:27:49.108,1590208069108
9.821,23/05/2020 01:27:49.608,1590208069608
9.822,23/05/2020 01:27:50.108,1590208070108
9.822,23/05/2020 01:27:50.608,1590208070608
9.822,23/05/2020 01:27:51.108,1590208071108
9.822,23/05/2020 01:27:51.608,1590208071608
9.822,23/05/2020 01:27:52.108,1590208072108
9.822,23/05/2020 01:27:52.608,1590208072608
9.822,23/05/2020 01:27:53.108,1590208073108
9.822,23/05/2020 01:27:53.608,1590208073608
9.822,23/05/2020 01:27:54.108,1590208074108
9.822,23/05/2020 01:27:54.608,1590208074608
9.822,23/05/2020 01:27:55.108,1590208075108
9.822,23/05/2020 01:27:55.608,1590208075608
9.822,23/05/2020 01:27:56.108,1590208076108
9.822,23/05/2020 01:27:56.608,1590208076608
9.822,23/05/2020 01:27:57.108,1590208077108
9.822,23/05/2020 01:27:57.608,1590208077608
9.822,23/05/2020 01:27:58.108,1590208078108
9.822,23/05/2020 01:27:58.608,1590208078608
9.822,23/05/2020 01:27:59.108,1590208079108
9.822,23/05/2020 01:27:59.608,1590208079608
9.822,23/05/2020 01:28:00.108,1590208080108
9.822,23/05/2020 01:28:00.608,1590208080608
9.822,23/05/2020 01:28:01.108,1590208081108
9.822,23/05/2020 01:28:01.608,1590208081608
9.822,23/05/2020 01:28:02.108,1590208082108
9.822,23/05/2020 01:28:02.608,1590208082608
9.822,23/05/2020 01:28:03.108,1590208083108
9.822,23/05/2020 01:28:03.608,1590208083608
9.822,23/05/2020 01:28:04.108,1590208084108
9.822,23/05/2020 01:28:04.608,1590208084608
9.822,23/05/2020 01:28:05.108,1590208085108
9.822,23/05/2020 01:28:05.608,1590208085608
9.822,23/05/2020 01:28:06.108,1590208086108
9.822,23/05/2020 01:28:06.608,1590208086608
9.822,23/05/2020 01:28:07.108,1590208087108
9.822,23/05/2020 01:28:07.608,1590208087608
9.822,23/05/2020 01:28:08.108,1590208088108
9.822,23/05/2020 01:28:08.608,1590208088608
9.822,23/05/2020 01:28:09.108,1590208089108
9.822,23/05/2020 01:28:09.608,1590208089608
9.822,23/05/2020 01:28:10.108,1590208090108
